sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_73,no
1,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_62,no
2,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_10,no
3,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_12,yes
4,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_80,no
5,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_89,no
6,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_80,yes
7,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_39,no
8,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_32,no
9,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_57,no
10,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_62,yes
11,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_70,yes
12,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_14,yes
13,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_56,no
14,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_0,no
15,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_85,yes
16,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_84,yes
17,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_45,yes
18,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_68,no
19,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_10,yes
20,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_81,yes
21,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_24,no
22,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_72,yes
23,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_6,no
24,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_53,yes
25,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_14_sample_73,yes
26,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_74,yes
27,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_65,no
28,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_47,no
29,base,./home/kalpit/cnist-try/vids/73/baseline-_imgs_2_sample_28,yes
0,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_67,yes
1,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_80,yes
2,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_84,yes
3,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_41,no
4,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_32,no
5,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_70,no
6,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_82,yes
7,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_7,yes
8,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_45,yes
9,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_99,yes
10,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_75,no
11,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_35,yes
12,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_71,yes
13,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_96,yes
14,lev1,./home/kalpit/cnist-try/vids/73/ix1-_imgs_2_sample_20,no
