sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_49,yes
1,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_58,yes
2,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_15,no
3,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_90,yes
4,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_28,yes
5,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_38,yes
6,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_74,no
7,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_42,yes
8,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_9,yes
9,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_35,yes
10,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_66,no
11,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_48,yes
12,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_50,no
13,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_92,yes
14,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_40,yes
15,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_98,yes
16,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_73,no
17,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_78,no
18,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_19,no
19,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_79,no
20,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_2,yes
21,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_49,no
22,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_8,no
23,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_7,no
24,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_41,yes
25,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_45,no
26,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_87,no
27,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_84,yes
28,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_14_sample_69,no
29,base,./home/kalpit/cnist-try/vids/6/ix2_imgs_2_sample_9,no
0,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_93,no
1,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_60,yes
2,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_94,yes
3,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_49,no
4,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_40,yes
5,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_58,no
6,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_90,no
7,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_62,no
8,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_69,yes
9,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_8,yes
10,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_56,no
11,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_68,yes
12,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_26,yes
13,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_3,no
14,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_95,no
15,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_42,yes
16,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_6,no
17,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_52,yes
18,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_38,no
19,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_14,no
20,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_88,no
21,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_23,no
22,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_27,yes
23,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_74,yes
24,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_83,yes
25,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_72,no
26,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_87,no
27,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_4,yes
28,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_91,yes
29,lev1,./home/kalpit/cnist-try/vids/6/ix1-_imgs_2_sample_97,yes
0,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_40,yes
1,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_46,yes
2,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_66,yes
3,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_84,no
4,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_59,no
5,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_23,yes
6,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_5,no
7,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_27,yes
8,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_33,no
9,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_1,no
10,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_4,no
11,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_41,yes
12,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_20,no
13,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_1,yes
14,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_35,yes
15,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_60,yes
16,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_96,no
17,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_22,yes
18,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_33,no
19,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_25,yes
20,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_68,no
21,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_47,yes
22,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_7,yes
23,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_53,yes
24,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_26,no
25,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_16,no
26,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_21,no
27,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_14_sample_77,no
28,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_3,yes
29,lev2,./home/kalpit/cnist-try/vids/6/baseline-_imgs_2_sample_32,no
