sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_31,yes
1,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_30,yes
2,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_90,no
3,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_33,no
4,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_17,no
5,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_64,yes
6,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_56,no
7,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_92,yes
8,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_80,yes
9,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_6,no
10,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_21,yes
11,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_35,yes
12,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_82,yes
13,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_37,yes
14,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_93,no
15,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_3,no
16,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_24,yes
17,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_44,yes
18,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_15,yes
19,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_47,yes
20,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_28,no
21,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_78,yes
22,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_65,yes
23,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_38,no
24,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_25,no
25,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_14,no
26,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_73,no
27,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_88,no
28,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_63,no
29,base,./home/kalpit/cnist-try/vids/105/ix1-_imgs_2_sample_62,no
0,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_41,yes
1,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_89,no
2,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_50,no
3,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_37,yes
4,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_26,yes
5,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_6,yes
6,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_65,no
7,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_46,no
8,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_31,yes
9,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_7,yes
10,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_54,no
11,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_64,yes
12,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_32,no
13,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_89,yes
14,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_62,no
15,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_6,no
16,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_28,no
17,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_21,yes
18,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_69,yes
19,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_75,yes
20,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_58,yes
21,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_2_sample_47,no
22,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_38,no
23,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_0,no
24,lev1,./home/kalpit/cnist-try/vids/105/baseline-_imgs_14_sample_70,yes
