sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_41,no
1,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_9,no
2,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_59,yes
3,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_42,yes
4,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_83,yes
5,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_32,no
6,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_54,yes
7,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_94,yes
8,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_40,yes
9,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_75,no
10,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_36,no
11,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_60,yes
12,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_77,no
13,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_68,yes
14,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_70,no
15,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_76,no
16,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_50,yes
17,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_97,yes
18,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_4,yes
19,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_98,no
20,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_26,yes
21,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_39,no
22,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_18,no
23,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_10,no
24,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_20,no
25,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_81,no
26,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_27,yes
27,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_53,yes
28,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_86,no
29,base,./home/kalpit/cnist-try/vids/22/ix1-_imgs_2_sample_51,yes
0,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_70,yes
1,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_14_sample_91,no
2,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_14_sample_11,no
3,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_14_sample_95,yes
4,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_22,no
5,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_14_sample_14,no
6,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_14_sample_60,no
7,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_5,yes
8,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_54,yes
9,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_2,yes
10,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_14_sample_31,yes
11,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_46,no
12,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_61,yes
13,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_14_sample_62,yes
14,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_94,yes
15,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_14_sample_59,yes
16,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_84,no
17,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_64,yes
18,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_31,yes
19,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_14_sample_56,no
20,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_30,no
21,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_14_sample_68,no
22,lev1,./home/kalpit/cnist-try/vids/22/ix2_imgs_2_sample_88,yes
