sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_25,no
1,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_92,yes
2,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_31,yes
3,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_37,yes
4,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_44,yes
5,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_14,no
6,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_90,no
7,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_3,no
8,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_69,yes
9,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_24,yes
10,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_52,yes
11,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_93,no
12,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_17,no
13,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_38,no
14,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_28,no
15,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_91,yes
16,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_47,yes
17,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_63,no
18,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_65,yes
19,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_15,yes
20,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_56,no
21,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_66,no
22,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_89,no
23,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_29,no
24,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_64,yes
25,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_74,yes
26,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_21,yes
27,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_35,yes
28,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_33,no
29,base,./home/kalpit/cnist-try/vids/10/ix1-_imgs_2_sample_73,no
0,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_75,no
1,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_21,no
2,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_35,yes
3,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_44,no
4,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_89,no
5,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_86,no
6,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_85,yes
7,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_10,yes
8,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_70,yes
9,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_20,no
10,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_50,yes
11,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_94,no
12,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_76,yes
13,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_3,yes
14,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_77,yes
15,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_43,yes
16,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_71,yes
17,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_47,no
18,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_77,yes
19,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_14,yes
20,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_52,no
21,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_13,yes
22,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_24,yes
23,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_13,no
24,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_6,yes
25,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_55,no
26,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_96,no
27,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_56,no
28,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_2_sample_80,no
29,lev1,./home/kalpit/cnist-try/vids/10/ix2_imgs_14_sample_25,no
0,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_89,no
1,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_6,no
2,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_0,no
3,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_28,no
4,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_80,no
5,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_65,no
6,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_54,no
7,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_62,yes
8,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_73,no
9,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_50,no
10,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_32,no
11,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_24,no
12,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_12,yes
13,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_46,no
14,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_28,yes
15,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_72,yes
16,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_74,yes
17,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_81,yes
18,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_38,no
19,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_10,yes
20,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_53,yes
21,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_47,no
22,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_14,yes
23,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_62,no
24,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_84,yes
25,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_73,yes
26,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_80,yes
27,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_85,yes
28,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_2_sample_70,yes
29,lev2,./home/kalpit/cnist-try/vids/10/baseline-_imgs_14_sample_45,yes
