sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_73,no
1,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_93,yes
2,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_27,yes
3,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_66,yes
4,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_65,no
5,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_0,no
6,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_8,yes
7,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_63,yes
8,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_47,no
9,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_24,no
10,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_8,yes
11,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_62,no
12,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_38,no
13,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_48,yes
14,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_46,no
15,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_80,no
16,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_35,yes
17,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_50,no
18,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_48,yes
19,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_58,yes
20,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_98,yes
21,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_89,no
22,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_11,yes
23,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_28,no
24,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_9,yes
25,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_44,yes
26,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_54,no
27,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_6,no
28,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_14_sample_32,no
29,base,./home/kalpit/cnist-try/vids/67/baseline-_imgs_2_sample_71,yes
0,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_54,yes
1,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_56,no
2,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_84,yes
3,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_5,yes
4,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_2,yes
5,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_1,yes
6,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_45,yes
7,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_50,yes
8,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_38,no
9,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_39,no
10,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_87,no
11,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_58,no
12,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_22,yes
13,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_51,yes
14,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_53,yes
15,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_62,no
16,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_99,yes
17,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_3,no
18,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_49,no
19,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_72,no
20,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_6,no
21,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_0,yes
22,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_85,yes
23,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_95,no
24,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_98,no
25,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_23,no
26,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_96,yes
27,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_48,yes
28,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_18,no
29,lev1,./home/kalpit/cnist-try/vids/67/ix1-_imgs_2_sample_88,no
0,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_14_sample_78,no
1,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_29,yes
2,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_73,yes
3,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_16,yes
4,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_14_sample_26,yes
5,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_69,no
6,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_53,yes
7,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_89,yes
8,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_7,no
9,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_82,no
10,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_17,yes
11,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_14_sample_40,no
12,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_62,no
13,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_58,no
14,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_14_sample_61,yes
15,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_66,yes
16,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_92,no
17,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_14_sample_72,no
18,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_14_sample_18,no
19,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_14_sample_16,yes
20,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_19,no
21,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_37,no
22,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_0,yes
23,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_14_sample_80,yes
24,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_93,no
25,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_81,yes
26,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_48,no
27,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_14_sample_85,yes
28,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_14_sample_43,no
29,lev2,./home/kalpit/cnist-try/vids/67/ix2_imgs_2_sample_33,yes
