sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_94,no
1,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_4,no
2,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_27,yes
3,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_60,yes
4,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_1,yes
5,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_7,yes
6,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_77,no
7,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_88,no
8,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_23,yes
9,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_41,yes
10,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_65,no
11,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_81,no
12,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_25,yes
13,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_40,yes
14,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_66,yes
15,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_99,no
16,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_38,no
17,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_71,no
18,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_35,yes
19,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_83,no
20,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_47,yes
21,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_3,yes
22,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_25,no
23,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_22,yes
24,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_15,no
25,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_88,no
26,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_82,no
27,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_53,yes
28,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_14_sample_46,yes
29,base,./home/kalpit/cnist-try/vids/62/baseline-_imgs_2_sample_16,no
0,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_11,no
1,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_10,no
2,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_59,no
3,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_60,no
4,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_24,no
5,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_31,yes
6,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_91,no
7,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_88,yes
8,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_79,yes
9,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_56,no
10,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_67,no
11,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_22,no
12,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_2,yes
13,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_30,no
14,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_46,no
15,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_94,yes
16,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_62,yes
17,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_84,no
18,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_5,yes
19,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_68,yes
20,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_31,yes
21,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_14,no
22,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_6,no
23,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_70,yes
24,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_54,yes
25,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_64,yes
26,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_59,yes
27,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_95,yes
28,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_2_sample_61,yes
29,lev1,./home/kalpit/cnist-try/vids/62/ix2_imgs_14_sample_68,no
0,lev2,./home/kalpit/cnist-try/vids/62/ix1-_imgs_2_sample_75,no
