sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_37,yes
1,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_58,no
2,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_6,no
3,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_35,yes
4,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_45,yes
5,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_80,yes
6,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_23,no
7,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_93,no
8,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_49,no
9,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_30,yes
10,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_56,no
11,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_71,yes
12,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_47,yes
13,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_14,no
14,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_3,no
15,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_78,yes
16,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_90,no
17,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_88,no
18,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_38,no
19,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_72,no
20,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_92,yes
21,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_44,yes
22,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_95,no
23,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_67,yes
24,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_24,yes
25,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_7,yes
26,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_82,yes
27,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_99,yes
28,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_87,no
29,base,./home/kalpit/cnist-try/vids/40/ix1-_imgs_2_sample_62,no
0,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_81,yes
1,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_43,no
2,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_73,no
3,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_19,no
4,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_26,yes
5,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_78,no
6,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_49,yes
7,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_28,yes
8,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_58,no
9,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_7,no
10,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_73,yes
11,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_61,yes
12,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_80,yes
13,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_84,yes
14,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_16,yes
15,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_50,no
16,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_69,no
17,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_89,yes
18,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_82,no
19,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_49,no
20,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_69,no
21,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_48,no
22,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_53,yes
23,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_37,no
24,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_58,yes
25,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_62,no
26,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_8,no
27,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_16,yes
28,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_2_sample_0,yes
29,lev1,./home/kalpit/cnist-try/vids/40/ix2_imgs_14_sample_98,yes
0,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_82,no
1,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_2_sample_99,yes
2,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_31,yes
3,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_52,yes
4,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_76,no
5,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_34,no
6,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_18,no
7,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_83,no
8,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_39,yes
9,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_2_sample_17,yes
10,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_2_sample_43,no
11,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_91,yes
12,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_29,no
13,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_30,yes
14,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_2_sample_72,no
15,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_2_sample_61,yes
16,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_2_sample_40,no
17,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_14,yes
18,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_3,no
19,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_2_sample_59,no
20,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_67,yes
21,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_2_sample_44,no
22,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_49,no
23,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_2_sample_9,no
24,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_2_sample_0,no
25,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_2_sample_5,yes
26,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_51,yes
27,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_43,yes
28,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_57,yes
29,lev2,./home/kalpit/cnist-try/vids/40/baseline-_imgs_14_sample_78,yes
