sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_22,yes
1,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_43,yes
2,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_93,no
3,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_56,no
4,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_23,no
5,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_50,yes
6,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_35,yes
7,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_88,no
8,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_97,yes
9,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_96,no
10,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_6,yes
11,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_77,yes
12,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_82,no
13,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_0,yes
14,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_29,yes
15,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_44,no
16,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_89,no
17,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_28,no
18,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_41,yes
19,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_86,no
20,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_65,yes
21,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_42,no
22,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_91,no
23,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_12,yes
24,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_26,yes
25,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_13,no
26,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_57,yes
27,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_12,no
28,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_2_sample_27,yes
29,base,./home/kalpit/cnist-try/vids/84/ix2_imgs_14_sample_54,no
0,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_18,no
1,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_87,no
2,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_72,no
3,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_97,yes
4,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_68,yes
5,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_54,yes
6,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_53,yes
7,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_83,yes
8,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_59,yes
9,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_42,yes
10,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_38,no
11,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_5,yes
12,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_51,yes
13,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_39,no
14,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_27,yes
15,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_60,yes
16,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_58,no
17,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_49,no
18,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_94,yes
19,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_3,no
20,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_50,yes
21,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_95,no
22,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_98,no
23,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_26,yes
24,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_88,no
25,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_4,yes
26,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_23,no
27,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_62,no
28,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_56,no
29,lev1,./home/kalpit/cnist-try/vids/84/ix1-_imgs_2_sample_6,no
0,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_31,yes
1,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_89,yes
2,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_30,no
3,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_49,no
4,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_2,yes
5,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_36,yes
6,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_7,yes
7,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_18,no
8,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_0,no
9,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_58,yes
10,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_64,yes
11,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_9,no
12,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_59,no
13,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_70,yes
14,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_41,yes
15,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_82,no
16,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_69,yes
17,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_34,no
18,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_6,yes
19,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_72,no
20,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_54,no
21,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_43,no
22,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_21,yes
23,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_83,no
24,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_86,no
25,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_75,yes
26,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_26,yes
27,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_79,no
28,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_14_sample_76,no
29,lev2,./home/kalpit/cnist-try/vids/84/baseline-_imgs_2_sample_37,yes
