sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_94,yes
1,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_95,yes
2,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_3,no
3,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_57,no
4,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_29,no
5,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_2,yes
6,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_42,yes
7,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_68,no
8,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_75,yes
9,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_56,no
10,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_37,no
11,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_24,no
12,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_10,no
13,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_90,yes
14,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_52,yes
15,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_90,no
16,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_40,no
17,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_15,yes
18,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_29,no
19,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_67,yes
20,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_91,yes
21,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_76,yes
22,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_44,no
23,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_39,no
24,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_23,yes
25,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_92,yes
26,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_63,yes
27,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_2_sample_98,no
28,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_17,yes
29,base,./home/kalpit/cnist-try/vids/85/baseline-_imgs_14_sample_18,no
0,lev1,./home/kalpit/cnist-try/vids/85/ix1-_imgs_2_sample_37,yes
1,lev1,./home/kalpit/cnist-try/vids/85/ix1-_imgs_2_sample_63,no
2,lev1,./home/kalpit/cnist-try/vids/85/ix1-_imgs_2_sample_52,yes
3,lev1,./home/kalpit/cnist-try/vids/85/ix1-_imgs_2_sample_93,no
4,lev1,./home/kalpit/cnist-try/vids/85/ix1-_imgs_2_sample_91,yes
5,lev1,./home/kalpit/cnist-try/vids/85/ix1-_imgs_2_sample_15,yes
6,lev1,./home/kalpit/cnist-try/vids/85/ix1-_imgs_2_sample_12,no
7,lev1,./home/kalpit/cnist-try/vids/85/ix1-_imgs_2_sample_28,no
