sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_47,no
1,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_77,yes
2,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_75,no
3,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_89,no
4,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_50,yes
5,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_20,no
6,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_13,yes
7,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_94,no
8,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_44,no
9,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_56,no
10,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_80,no
11,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_10,yes
12,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_13,no
13,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_25,no
14,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_3,yes
15,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_35,yes
16,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_77,yes
17,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_21,no
18,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_70,yes
19,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_14,yes
20,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_6,yes
21,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_86,no
22,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_52,no
23,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_43,yes
24,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_76,yes
25,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_96,no
26,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_71,yes
27,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_85,yes
28,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_14_sample_24,yes
29,base,./home/kalpit/cnist-try/vids/30/ix2_imgs_2_sample_55,no
0,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_72,no
1,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_3,no
2,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_6,no
3,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_35,yes
4,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_71,yes
5,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_14,no
6,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_92,yes
7,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_62,no
8,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_44,yes
9,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_82,yes
10,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_73,no
11,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_90,no
12,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_30,yes
13,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_64,yes
14,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_37,yes
15,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_47,yes
16,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_78,yes
17,lev1,./home/kalpit/cnist-try/vids/30/ix1-_imgs_2_sample_7,yes
