sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_91,yes
1,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_57,no
2,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_19,no
3,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_41,no
4,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_20,no
5,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_9,no
6,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_4,yes
7,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_86,no
8,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_42,yes
9,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_64,yes
10,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_60,yes
11,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_52,yes
12,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_8,yes
13,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_13,no
14,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_34,no
15,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_36,no
16,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_40,yes
17,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_83,yes
18,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_31,yes
19,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_27,yes
20,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_15,yes
21,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_21,yes
22,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_74,yes
23,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_61,no
24,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_69,yes
25,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_75,no
26,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_55,no
27,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_11,no
28,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_16,no
29,base,./home/kalpit/cnist-try/vids/52/ix1-_imgs_2_sample_79,no
0,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_14_sample_87,no
1,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_14_sample_52,yes
2,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_36,yes
3,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_14_sample_66,no
4,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_9,no
5,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_14_sample_27,yes
6,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_11,no
7,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_14_sample_53,no
8,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_67,yes
9,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_90,yes
10,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_32,yes
11,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_14_sample_48,yes
12,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_65,no
13,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_35,yes
14,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_18,no
15,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_1,yes
16,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_34,yes
17,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_51,yes
18,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_78,no
19,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_14_sample_15,no
20,lev1,./home/kalpit/cnist-try/vids/52/ix2_imgs_2_sample_57,no
