sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_1,no
1,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_68,yes
2,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_84,no
3,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_30,yes
4,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_38,no
5,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_79,yes
6,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_30,no
7,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_90,no
8,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_91,no
9,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_99,no
10,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_20,yes
11,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_96,no
12,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_45,no
13,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_8,yes
14,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_83,yes
15,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_33,yes
16,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_83,yes
17,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_4,no
18,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_5,yes
19,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_6,no
20,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_95,yes
21,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_63,no
22,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_61,yes
23,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_86,no
24,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_25,no
25,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_37,yes
26,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_75,yes
27,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_87,yes
28,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_2_sample_2,yes
29,base,./home/kalpit/cnist-try/vids/108/ix2_imgs_14_sample_14,no
0,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_31,yes
1,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_95,no
2,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_93,no
3,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_90,no
4,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_72,no
5,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_6,no
6,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_38,no
7,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_52,yes
8,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_14,no
9,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_64,yes
10,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_91,yes
11,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_21,yes
12,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_62,no
13,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_74,yes
14,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_88,no
15,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_56,no
16,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_15,yes
17,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_92,yes
18,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_3,no
19,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_69,yes
20,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_44,yes
21,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_49,no
22,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_87,no
23,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_35,yes
24,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_37,yes
25,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_65,yes
26,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_23,no
27,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_24,yes
28,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_58,no
29,lev1,./home/kalpit/cnist-try/vids/108/ix1-_imgs_2_sample_47,yes
0,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_49,no
1,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_96,no
2,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_80,yes
3,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_12,yes
4,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_10,yes
5,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_53,yes
6,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_73,yes
7,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_33,no
8,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_55,no
9,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_20,no
10,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_45,yes
11,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_81,yes
12,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_74,yes
13,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_68,no
14,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_93,no
15,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_28,yes
16,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_14,yes
17,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_42,no
18,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_36,no
19,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_1,no
20,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_62,yes
21,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_87,no
22,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_92,no
23,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_70,yes
24,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_72,yes
25,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_85,yes
26,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_2_sample_97,no
27,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_84,yes
28,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_5,no
29,lev2,./home/kalpit/cnist-try/vids/108/baseline-_imgs_14_sample_97,no
