sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_99,no
1,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_91,yes
2,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_88,no
3,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_61,yes
4,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_52,yes
5,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_94,no
6,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_19,no
7,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_78,yes
8,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_82,no
9,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_16,no
10,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_51,no
11,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_14,yes
12,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_99,yes
13,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_51,yes
14,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_17,yes
15,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_4,no
16,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_86,no
17,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_71,no
18,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_88,no
19,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_15,no
20,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_5,yes
21,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_31,yes
22,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_12,no
23,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_96,no
24,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_43,yes
25,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_2_sample_83,no
26,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_30,yes
27,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_39,yes
28,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_57,yes
29,base,./home/kalpit/cnist-try/vids/68/baseline-_imgs_14_sample_67,yes
0,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_68,yes
1,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_2,yes
2,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_33,yes
3,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_63,no
4,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_25,no
5,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_4,no
6,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_5,yes
7,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_30,no
8,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_61,yes
9,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_90,no
10,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_84,no
11,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_45,no
12,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_75,yes
13,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_91,no
14,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_6,no
15,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_99,no
16,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_37,yes
17,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_1,no
18,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_96,no
19,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_83,yes
20,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_30,yes
21,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_14,no
22,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_79,yes
23,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_20,yes
24,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_38,no
25,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_86,no
26,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_87,yes
27,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_83,yes
28,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_14_sample_8,yes
29,lev1,./home/kalpit/cnist-try/vids/68/ix2_imgs_2_sample_95,yes
0,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_29,no
1,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_27,yes
2,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_25,no
3,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_93,no
4,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_14,no
5,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_91,yes
6,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_17,no
7,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_90,no
8,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_28,no
9,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_59,yes
10,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_83,yes
11,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_60,yes
12,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_42,yes
13,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_33,no
14,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_43,no
15,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_12,no
16,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_68,yes
17,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_97,yes
18,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_26,yes
19,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_63,no
20,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_89,no
21,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_73,no
22,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_8,yes
23,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_74,yes
24,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_40,yes
25,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_4,yes
26,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_52,yes
27,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_46,no
28,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_66,no
29,lev2,./home/kalpit/cnist-try/vids/68/ix1-_imgs_2_sample_94,yes
