sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_77,no
1,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_19,yes
2,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_82,no
3,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_45,yes
4,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_55,yes
5,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_95,yes
6,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_13,yes
7,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_20,no
8,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_65,no
9,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_56,yes
10,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_33,no
11,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_22,yes
12,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_78,yes
13,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_94,no
14,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_99,no
15,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_79,yes
16,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_21,no
17,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_71,no
18,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_88,no
19,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_50,yes
20,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_59,no
21,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_69,yes
22,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_38,no
23,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_25,no
24,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_34,yes
25,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_64,yes
26,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_85,yes
27,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_81,no
28,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_14_sample_4,no
29,base,./home/kalpit/cnist-try/vids/37/baseline-_imgs_2_sample_11,yes
0,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_30,yes
1,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_93,no
2,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_38,no
3,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_7,yes
4,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_6,no
5,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_48,yes
6,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_45,yes
7,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_14,no
8,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_28,no
9,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_24,yes
10,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_56,no
11,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_62,no
12,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_33,no
13,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_3,no
14,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_96,yes
15,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_73,no
16,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_35,yes
17,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_25,no
18,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_17,no
19,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_85,yes
20,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_67,yes
21,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_82,yes
22,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_88,no
23,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_71,yes
24,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_90,no
25,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_78,yes
26,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_80,yes
27,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_84,yes
28,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_63,no
29,lev1,./home/kalpit/cnist-try/vids/37/ix1-_imgs_2_sample_99,yes
0,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_25,no
1,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_12,yes
2,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_47,no
3,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_71,yes
4,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_88,no
5,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_96,no
6,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_41,yes
7,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_35,yes
8,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_97,yes
9,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_28,no
10,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_29,yes
11,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_89,no
12,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_43,yes
13,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_24,yes
14,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_14,yes
15,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_56,no
16,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_91,no
17,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_42,no
18,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_13,no
19,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_80,no
20,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_22,yes
21,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_86,no
22,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_10,yes
23,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_50,yes
24,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_55,no
25,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_20,no
26,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_93,no
27,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_70,yes
28,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_2_sample_6,yes
29,lev2,./home/kalpit/cnist-try/vids/37/ix2_imgs_14_sample_77,yes
