sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_2_sample_52,yes
1,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_42,yes
2,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_33,no
3,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_15,yes
4,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_2_sample_84,no
5,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_2_sample_23,yes
6,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_63,yes
7,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_25,no
8,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_77,no
9,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_2_sample_21,no
10,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_2_sample_32,no
11,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_2_sample_76,yes
12,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_17,yes
13,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_65,no
14,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_2_sample_91,yes
15,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_2_sample_95,yes
16,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_16,no
17,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_94,yes
18,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_92,yes
19,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_2_sample_38,no
20,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_2_sample_67,yes
21,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_59,no
22,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_90,yes
23,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_81,no
24,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_2_sample_77,no
25,base,./home/kalpit/cnist-try/vids/50/baseline-_imgs_14_sample_4,no
