sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_90,yes
1,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_63,yes
2,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_92,yes
3,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_2,yes
4,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_79,no
5,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_94,yes
6,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_67,yes
7,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_23,yes
8,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_76,yes
9,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_49,no
10,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_91,yes
11,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_95,yes
12,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_34,no
13,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_43,no
14,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_86,no
15,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_9,no
16,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_18,no
17,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_15,yes
18,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_0,no
19,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_54,no
20,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_59,no
21,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_17,yes
22,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_30,no
23,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_83,no
24,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_82,no
25,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_72,no
26,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_42,yes
27,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_2_sample_52,yes
28,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_75,yes
29,base,./home/kalpit/cnist-try/vids/8/baseline-_imgs_14_sample_76,no
0,lev1,./home/kalpit/cnist-try/vids/8/ix2_imgs_2_sample_95,yes
1,lev1,./home/kalpit/cnist-try/vids/8/ix2_imgs_2_sample_25,no
2,lev1,./home/kalpit/cnist-try/vids/8/ix2_imgs_2_sample_2,yes
3,lev1,./home/kalpit/cnist-try/vids/8/ix2_imgs_2_sample_99,no
4,lev1,./home/kalpit/cnist-try/vids/8/ix2_imgs_2_sample_5,yes
5,lev1,./home/kalpit/cnist-try/vids/8/ix2_imgs_14_sample_86,no
6,lev1,./home/kalpit/cnist-try/vids/8/ix2_imgs_2_sample_87,yes
7,lev1,./home/kalpit/cnist-try/vids/8/ix2_imgs_14_sample_83,yes
