sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_63,yes
1,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_65,no
2,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_24,no
3,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_57,no
4,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_23,yes
5,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_73,no
6,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_42,yes
7,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_15,yes
8,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_56,no
9,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_2,yes
10,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_10,no
11,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_68,no
12,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_39,no
13,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_94,yes
14,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_32,no
15,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_91,yes
16,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_67,yes
17,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_76,yes
18,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_0,no
19,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_89,no
20,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_6,no
21,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_52,yes
22,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_17,yes
23,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_47,no
24,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_92,yes
25,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_95,yes
26,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_2_sample_62,no
27,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_90,yes
28,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_75,yes
29,base,./home/kalpit/cnist-try/vids/92/baseline-_imgs_14_sample_80,no
0,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_51,yes
1,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_14_sample_9,yes
2,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_14_sample_87,no
3,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_71,yes
4,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_14_sample_92,yes
5,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_90,yes
6,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_9,no
7,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_18,no
8,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_14_sample_66,no
9,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_32,yes
10,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_65,no
11,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_14_sample_48,yes
12,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_14_sample_99,no
13,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_36,yes
14,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_57,no
15,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_60,no
16,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_15,no
17,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_47,yes
18,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_14_sample_27,yes
19,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_67,yes
20,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_14_sample_46,no
21,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_35,yes
22,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_78,no
23,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_14_sample_53,no
24,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_14_sample_52,yes
25,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_2_sample_11,no
26,lev1,./home/kalpit/cnist-try/vids/92/ix2_imgs_14_sample_15,no
