sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_41,yes
1,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_14_sample_2,yes
2,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_24,no
3,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_14_sample_0,no
4,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_69,yes
5,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_68,no
6,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_10,no
7,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_29,no
8,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_57,no
9,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_75,yes
10,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_56,no
11,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_65,no
12,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_58,yes
13,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_14_sample_70,yes
14,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_73,no
15,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_36,yes
16,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_14_sample_37,no
17,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_14_sample_32,no
18,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_37,yes
19,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_14_sample_89,yes
20,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_31,yes
21,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_14_sample_21,yes
22,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_39,no
23,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_90,no
24,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_6,no
25,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_14_sample_26,yes
26,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_14_sample_64,yes
27,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_14_sample_7,yes
28,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_14_sample_6,yes
29,base,./home/kalpit/cnist-try/vids/98/baseline-_imgs_2_sample_98,no
0,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_46,no
1,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_57,yes
2,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_26,yes
3,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_39,no
4,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_54,no
5,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_27,yes
6,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_65,yes
7,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_32,yes
8,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_47,yes
9,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_53,no
10,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_23,yes
11,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_76,yes
12,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_57,no
13,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_39,yes
14,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_4,yes
15,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_5,yes
16,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_0,yes
17,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_81,no
18,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_44,no
19,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_36,no
20,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_63,no
21,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_51,yes
22,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_3,no
23,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_98,no
24,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_82,no
25,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_23,no
26,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_12,no
27,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_52,yes
28,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_2_sample_36,yes
29,lev1,./home/kalpit/cnist-try/vids/98/ix2_imgs_14_sample_99,no
0,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_47,yes
1,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_91,yes
2,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_88,no
3,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_14,no
4,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_65,yes
5,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_21,yes
6,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_92,yes
7,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_87,no
8,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_6,no
9,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_93,no
10,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_52,yes
11,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_3,no
12,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_42,yes
13,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_72,no
14,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_62,no
15,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_56,no
16,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_38,no
17,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_23,no
18,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_73,no
19,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_8,yes
20,lev2,./home/kalpit/cnist-try/vids/98/ix1-_imgs_2_sample_64,yes
