sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_34_sample_38,yes
1,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_26_sample_86,yes
2,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_25_sample_59,no
3,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_30_sample_33,no
4,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_44_sample_91,no
5,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_36_sample_28,no
6,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_6_sample_70,no
7,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_24_sample_51,yes
8,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_50_sample_19,no
9,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_24_sample_63,no
10,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_10_sample_64,no
11,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_3_sample_49,yes
12,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_18_sample_81,yes
13,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_10_sample_5,no
14,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_33_sample_2,no
15,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_20_sample_25,yes
16,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_17_sample_18,yes
17,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_24_sample_19,yes
18,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_19_sample_43,yes
19,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_22_sample_95,no
20,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_7_sample_96,yes
21,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_2_sample_8,yes
22,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_37_sample_96,no
23,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_33_sample_10,no
24,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_50_sample_28,yes
25,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_10_sample_13,no
26,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_43_sample_88,yes
27,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_5_sample_71,yes
28,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_20_sample_27,no
29,base,./home/kalpit/cnist-new/vids/26/baseline-_imgs_45_sample_24,yes
0,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_7_sample_25,yes
1,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_24_sample_49,yes
2,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_14_sample_5,yes
3,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_46_sample_61,yes
4,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_32_sample_69,no
5,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_35_sample_51,yes
6,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_30_sample_19,yes
7,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_18_sample_98,yes
8,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_33_sample_38,yes
9,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_50_sample_99,no
10,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_32_sample_92,no
11,lev1,./home/kalpit/cnist-new/vids/26/ix2_imgs_47_sample_15,no
