sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_35_sample_89,yes
1,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_12_sample_63,no
2,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_15_sample_85,no
3,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_29_sample_85,no
4,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_47_sample_99,yes
5,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_37_sample_52,yes
6,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_5_sample_34,yes
7,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_5_sample_0,yes
8,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_37_sample_61,yes
9,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_9_sample_52,no
10,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_29_sample_71,yes
11,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_47_sample_46,yes
12,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_7_sample_88,yes
13,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_38_sample_56,no
14,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_38_sample_61,no
15,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_3_sample_76,yes
16,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_9_sample_79,yes
17,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_12_sample_70,yes
18,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_39_sample_96,no
19,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_34_sample_37,no
20,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_10_sample_3,no
21,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_40_sample_91,yes
22,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_41_sample_58,no
23,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_21_sample_3,yes
24,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_34_sample_49,no
25,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_25_sample_15,no
26,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_45_sample_46,no
27,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_12_sample_32,yes
28,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_4_sample_93,no
29,base,./home/kalpit/cnist-new/vids/131/ix2_imgs_19_sample_20,no
0,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_30_sample_60,no
1,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_3_sample_11,no
2,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_4_sample_94,no
3,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_8_sample_23,no
4,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_50_sample_1,no
5,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_33_sample_1,no
6,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_9_sample_82,yes
7,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_8_sample_99,yes
8,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_31_sample_14,yes
9,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_26_sample_8,yes
10,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_6_sample_79,yes
11,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_18_sample_83,yes
12,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_41_sample_42,yes
13,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_26_sample_96,no
14,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_45_sample_29,yes
15,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_27_sample_28,yes
16,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_3_sample_30,no
17,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_5_sample_63,no
18,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_50_sample_13,yes
19,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_31_sample_83,no
20,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_37_sample_53,yes
21,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_12_sample_64,yes
22,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_37_sample_76,no
23,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_47_sample_91,no
24,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_3_sample_80,no
25,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_38_sample_50,no
26,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_9_sample_18,no
27,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_10_sample_47,yes
28,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_40_sample_26,yes
29,lev1,./home/kalpit/cnist-new/vids/131/baseline-_imgs_48_sample_61,yes
0,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_41_sample_36,yes
1,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_30_sample_48,yes
2,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_2_sample_64,yes
3,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_19_sample_79,no
4,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_21_sample_84,yes
5,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_15_sample_65,yes
6,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_48_sample_40,no
7,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_3_sample_77,no
8,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_21_sample_52,yes
9,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_50_sample_17,yes
10,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_19_sample_42,no
11,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_38_sample_93,no
12,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_11_sample_78,no
13,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_33_sample_49,yes
14,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_5_sample_32,yes
15,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_15_sample_27,no
16,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_2_sample_42,yes
17,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_47_sample_65,yes
18,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_7_sample_34,yes
19,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_32_sample_22,no
20,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_8_sample_36,yes
21,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_40_sample_37,no
22,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_30_sample_52,no
23,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_31_sample_28,no
24,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_27_sample_33,no
25,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_46_sample_74,no
26,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_29_sample_5,no
27,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_16_sample_25,yes
28,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_16_sample_13,no
29,lev2,./home/kalpit/cnist-new/vids/131/ix1-_imgs_50_sample_29,yes
