sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_11_sample_74,yes
1,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_4_sample_91,yes
2,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_16_sample_96,no
3,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_28_sample_53,yes
4,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_3_sample_70,no
5,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_10_sample_89,no
6,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_49_sample_94,no
7,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_3_sample_35,no
8,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_32_sample_38,yes
9,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_42_sample_64,no
10,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_6_sample_31,no
11,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_50_sample_86,no
12,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_5_sample_78,yes
13,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_39_sample_11,no
14,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_17_sample_29,yes
15,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_30_sample_40,yes
16,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_41_sample_17,no
17,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_37_sample_79,no
18,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_42_sample_66,yes
19,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_42_sample_39,yes
20,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_36_sample_62,yes
21,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_18_sample_31,no
22,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_22_sample_63,yes
23,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_20_sample_20,yes
24,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_17_sample_90,yes
25,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_21_sample_55,no
26,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_24_sample_80,no
27,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_12_sample_44,no
28,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_38_sample_96,yes
29,base,./home/kalpit/cnist-new/vids/95/ix2_imgs_47_sample_65,yes
0,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_43_sample_23,no
1,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_2_sample_91,yes
2,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_46_sample_18,no
3,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_44_sample_74,yes
4,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_48_sample_52,no
5,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_46_sample_37,no
6,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_35_sample_69,yes
7,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_41_sample_3,yes
8,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_1_sample_28,no
9,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_13_sample_92,yes
10,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_8_sample_91,no
11,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_46_sample_41,no
12,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_20_sample_56,yes
13,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_40_sample_8,no
14,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_14_sample_98,yes
15,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_31_sample_10,yes
16,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_22_sample_4,no
17,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_23_sample_61,yes
18,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_12_sample_86,no
19,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_13_sample_8,no
20,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_30_sample_76,no
21,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_18_sample_99,yes
22,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_27_sample_58,no
23,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_30_sample_66,yes
24,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_26_sample_15,no
25,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_8_sample_10,no
26,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_14_sample_42,yes
27,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_32_sample_28,yes
28,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_46_sample_43,yes
29,lev1,./home/kalpit/cnist-new/vids/95/baseline-_imgs_40_sample_43,yes
0,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_6_sample_79,no
1,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_19_sample_52,yes
2,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_5_sample_94,no
3,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_14_sample_97,yes
4,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_23_sample_39,no
5,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_13_sample_97,yes
6,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_22_sample_15,no
7,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_26_sample_65,yes
8,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_37_sample_42,yes
9,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_44_sample_79,no
10,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_46_sample_4,yes
11,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_9_sample_69,no
12,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_47_sample_53,no
13,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_12_sample_82,no
14,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_37_sample_10,no
15,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_10_sample_94,yes
16,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_36_sample_43,no
17,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_37_sample_1,yes
18,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_8_sample_21,yes
19,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_28_sample_16,yes
20,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_29_sample_22,yes
21,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_42_sample_24,no
22,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_6_sample_16,yes
23,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_8_sample_49,no
24,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_29_sample_87,no
25,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_37_sample_35,yes
26,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_37_sample_71,no
27,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_3_sample_6,yes
28,lev2,./home/kalpit/cnist-new/vids/95/ix1-_imgs_50_sample_0,yes
