sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_26_sample_24,yes
1,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_1_sample_65,yes
2,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_1_sample_81,yes
3,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_12_sample_81,no
4,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_7_sample_62,no
5,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_40_sample_39,yes
6,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_2_sample_82,yes
7,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_15_sample_49,no
8,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_4_sample_66,no
9,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_35_sample_45,yes
10,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_25_sample_44,yes
11,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_16_sample_29,no
12,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_31_sample_89,yes
13,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_25_sample_81,yes
14,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_45_sample_94,no
15,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_19_sample_73,no
16,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_46_sample_13,yes
17,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_4_sample_78,no
18,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_47_sample_63,no
19,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_38_sample_88,no
20,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_23_sample_38,yes
21,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_36_sample_85,no
22,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_48_sample_5,no
23,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_16_sample_64,no
24,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_12_sample_49,yes
25,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_28_sample_81,yes
26,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_37_sample_23,yes
27,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_29_sample_45,no
28,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_41_sample_83,yes
29,base,./home/kalpit/cnist-new/vids/124/ix1-_imgs_46_sample_0,no
0,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_37_sample_9,yes
1,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_35_sample_47,no
2,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_12_sample_78,no
3,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_25_sample_29,yes
4,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_29_sample_59,yes
5,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_17_sample_84,yes
6,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_32_sample_3,no
7,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_14_sample_95,yes
8,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_40_sample_14,yes
9,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_17_sample_56,no
10,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_41_sample_31,no
11,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_30_sample_49,no
12,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_29_sample_45,no
13,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_27_sample_3,no
14,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_33_sample_34,yes
15,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_8_sample_58,no
16,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_9_sample_0,yes
17,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_4_sample_35,yes
18,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_7_sample_9,yes
19,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_6_sample_10,no
20,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_27_sample_97,yes
21,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_28_sample_85,yes
22,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_19_sample_37,yes
23,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_2_sample_62,no
24,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_47_sample_73,no
25,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_23_sample_23,yes
26,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_1_sample_80,no
27,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_2_sample_93,no
28,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_3_sample_14,no
29,lev1,./home/kalpit/cnist-new/vids/124/ix2_imgs_49_sample_45,yes
0,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_21_sample_56,no
1,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_29_sample_56,yes
2,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_27_sample_47,no
3,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_18_sample_8,yes
4,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_13_sample_43,yes
5,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_49_sample_47,yes
6,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_39_sample_11,yes
7,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_12_sample_72,yes
8,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_6_sample_12,yes
9,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_2_sample_1,yes
10,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_34_sample_16,no
11,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_45_sample_73,no
12,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_28_sample_18,no
13,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_45_sample_27,no
14,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_24_sample_92,no
15,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_20_sample_0,yes
16,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_49_sample_68,no
17,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_46_sample_0,no
18,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_25_sample_71,yes
19,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_34_sample_19,no
20,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_24_sample_37,no
21,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_4_sample_93,no
22,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_50_sample_20,no
23,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_43_sample_75,yes
24,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_12_sample_5,yes
25,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_10_sample_78,yes
26,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_9_sample_53,no
27,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_33_sample_92,yes
28,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_43_sample_74,no
29,lev2,./home/kalpit/cnist-new/vids/124/baseline-_imgs_17_sample_5,yes
