sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_18_sample_81,yes
1,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_24_sample_8,no
2,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_17_sample_43,no
3,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_26_sample_58,yes
4,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_5_sample_13,yes
5,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_5_sample_7,no
6,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_27_sample_57,yes
7,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_37_sample_24,yes
8,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_25_sample_3,yes
9,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_38_sample_26,no
10,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_37_sample_18,no
11,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_29_sample_41,yes
12,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_50_sample_39,yes
13,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_31_sample_95,yes
14,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_44_sample_29,no
15,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_34_sample_29,no
16,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_38_sample_41,yes
17,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_2_sample_18,no
18,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_28_sample_49,no
19,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_50_sample_71,yes
20,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_35_sample_18,yes
21,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_23_sample_88,no
22,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_40_sample_30,no
23,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_30_sample_51,no
24,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_7_sample_82,yes
25,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_24_sample_10,no
26,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_44_sample_9,no
27,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_40_sample_35,yes
28,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_26_sample_5,yes
29,base,./home/kalpit/cnist-new/vids/28/ix1-_imgs_45_sample_51,no
0,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_24_sample_82,yes
1,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_12_sample_96,yes
2,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_22_sample_92,no
3,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_2_sample_34,yes
4,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_2_sample_91,no
5,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_39_sample_59,yes
6,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_19_sample_19,no
7,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_32_sample_80,yes
8,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_17_sample_68,yes
9,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_43_sample_43,yes
10,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_37_sample_19,yes
11,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_21_sample_43,yes
12,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_43_sample_87,yes
13,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_44_sample_25,yes
14,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_7_sample_71,no
15,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_39_sample_70,no
16,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_10_sample_96,yes
17,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_33_sample_86,no
18,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_16_sample_24,no
19,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_25_sample_0,no
20,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_1_sample_58,no
21,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_10_sample_21,no
22,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_41_sample_20,no
23,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_31_sample_95,no
24,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_49_sample_32,no
25,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_44_sample_4,yes
26,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_11_sample_83,no
27,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_10_sample_86,yes
28,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_37_sample_91,yes
29,lev1,./home/kalpit/cnist-new/vids/28/ix2_imgs_18_sample_59,no
0,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_13_sample_26,yes
1,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_5_sample_94,yes
2,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_20_sample_7,yes
3,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_40_sample_38,yes
4,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_8_sample_95,no
5,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_18_sample_94,no
6,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_30_sample_86,yes
7,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_30_sample_61,no
8,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_5_sample_23,yes
9,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_37_sample_79,yes
10,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_15_sample_83,no
11,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_4_sample_13,no
12,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_22_sample_45,yes
13,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_50_sample_55,no
14,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_48_sample_47,yes
15,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_32_sample_19,yes
16,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_19_sample_60,yes
17,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_42_sample_88,no
18,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_30_sample_36,no
19,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_17_sample_33,no
20,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_1_sample_65,no
21,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_16_sample_44,no
22,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_41_sample_55,no
23,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_10_sample_70,no
24,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_8_sample_88,yes
25,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_3_sample_83,yes
26,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_4_sample_67,yes
27,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_16_sample_51,no
28,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_1_sample_14,yes
29,lev2,./home/kalpit/cnist-new/vids/28/baseline-_imgs_5_sample_81,no
