sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_26_sample_77,yes
1,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_25_sample_25,no
2,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_24_sample_4,no
3,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_46_sample_1,no
4,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_10_sample_22,yes
5,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_24_sample_82,yes
6,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_31_sample_25,no
7,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_8_sample_96,yes
8,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_37_sample_42,no
9,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_11_sample_58,no
10,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_24_sample_66,yes
11,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_15_sample_27,no
12,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_2_sample_78,yes
13,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_40_sample_16,yes
14,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_19_sample_38,yes
15,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_20_sample_50,no
16,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_14_sample_4,no
17,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_18_sample_89,no
18,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_23_sample_92,no
19,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_8_sample_54,yes
20,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_37_sample_65,no
21,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_8_sample_48,yes
22,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_49_sample_0,yes
23,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_16_sample_86,yes
24,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_34_sample_76,no
25,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_49_sample_54,no
26,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_7_sample_77,no
27,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_15_sample_48,yes
28,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_33_sample_6,yes
29,base,./home/kalpit/cnist-new/vids/37/baseline-_imgs_25_sample_11,yes
0,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_29_sample_76,yes
1,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_5_sample_72,no
2,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_30_sample_10,no
3,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_37_sample_96,yes
4,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_32_sample_71,no
5,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_28_sample_54,yes
6,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_37_sample_0,no
7,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_31_sample_49,no
8,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_19_sample_28,no
9,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_13_sample_44,yes
10,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_30_sample_0,yes
11,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_3_sample_62,yes
12,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_20_sample_96,no
13,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_33_sample_88,yes
14,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_35_sample_91,yes
15,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_23_sample_13,yes
16,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_11_sample_34,no
17,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_14_sample_74,yes
18,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_21_sample_9,no
19,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_36_sample_13,yes
20,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_47_sample_12,no
21,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_23_sample_50,yes
22,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_13_sample_85,no
23,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_47_sample_31,no
24,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_46_sample_43,yes
25,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_13_sample_57,yes
26,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_23_sample_61,no
27,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_4_sample_52,yes
28,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_49_sample_30,no
29,lev1,./home/kalpit/cnist-new/vids/37/ix1-_imgs_33_sample_41,no
0,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_11_sample_14,no
1,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_13_sample_86,no
2,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_6_sample_20,yes
3,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_45_sample_10,yes
4,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_7_sample_38,no
5,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_47_sample_48,no
6,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_17_sample_81,no
7,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_43_sample_12,no
8,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_44_sample_29,yes
9,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_50_sample_79,no
10,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_23_sample_42,yes
11,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_24_sample_26,yes
12,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_4_sample_90,no
13,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_30_sample_78,yes
14,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_5_sample_40,no
15,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_44_sample_95,yes
16,lev2,./home/kalpit/cnist-new/vids/37/ix2_imgs_30_sample_22,yes
