sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_11_sample_87,no
1,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_2_sample_68,no
2,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_41_sample_86,no
3,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_49_sample_25,yes
4,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_2_sample_98,no
5,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_43_sample_48,yes
6,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_49_sample_99,yes
7,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_10_sample_49,yes
8,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_28_sample_62,yes
9,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_30_sample_59,no
10,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_48_sample_36,yes
11,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_26_sample_60,no
12,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_47_sample_84,yes
13,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_46_sample_62,yes
14,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_13_sample_7,no
15,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_15_sample_96,yes
16,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_19_sample_69,no
17,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_14_sample_85,yes
18,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_48_sample_10,no
19,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_27_sample_70,no
20,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_13_sample_44,yes
21,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_37_sample_36,no
22,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_22_sample_90,yes
23,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_11_sample_14,yes
24,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_26_sample_94,yes
25,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_42_sample_83,no
26,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_47_sample_98,no
27,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_8_sample_39,no
28,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_46_sample_50,yes
29,base,./home/kalpit/cnist-new/vids/13/baseline-_imgs_26_sample_74,no
0,lev1,./home/kalpit/cnist-new/vids/13/ix1-_imgs_46_sample_76,no
1,lev1,./home/kalpit/cnist-new/vids/13/ix1-_imgs_3_sample_75,no
2,lev1,./home/kalpit/cnist-new/vids/13/ix1-_imgs_6_sample_89,no
3,lev1,./home/kalpit/cnist-new/vids/13/ix1-_imgs_11_sample_89,yes
4,lev1,./home/kalpit/cnist-new/vids/13/ix1-_imgs_22_sample_84,yes
5,lev1,./home/kalpit/cnist-new/vids/13/ix1-_imgs_46_sample_5,no
6,lev1,./home/kalpit/cnist-new/vids/13/ix1-_imgs_39_sample_56,yes
7,lev1,./home/kalpit/cnist-new/vids/13/ix1-_imgs_41_sample_8,no
8,lev1,./home/kalpit/cnist-new/vids/13/ix1-_imgs_15_sample_51,yes
9,lev1,./home/kalpit/cnist-new/vids/13/ix1-_imgs_13_sample_32,yes
