sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_42_sample_75,yes
1,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_50_sample_94,no
2,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_32_sample_78,yes
3,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_4_sample_5,yes
4,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_17_sample_32,no
5,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_49_sample_15,no
6,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_37_sample_82,no
7,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_44_sample_23,yes
8,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_11_sample_75,no
9,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_15_sample_31,no
10,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_20_sample_35,yes
11,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_13_sample_82,no
12,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_29_sample_57,yes
13,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_1_sample_64,yes
14,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_12_sample_63,yes
15,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_22_sample_28,yes
16,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_9_sample_80,yes
17,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_7_sample_40,no
18,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_43_sample_6,yes
19,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_41_sample_41,no
20,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_5_sample_13,yes
21,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_4_sample_92,no
22,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_31_sample_98,no
23,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_39_sample_10,no
24,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_16_sample_76,no
25,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_45_sample_36,yes
26,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_14_sample_64,yes
27,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_12_sample_4,no
28,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_10_sample_83,yes
29,base,./home/kalpit/cnist-new/vids/32/baseline-_imgs_34_sample_9,no
0,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_42_sample_60,yes
1,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_34_sample_23,no
2,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_12_sample_77,no
3,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_3_sample_20,no
4,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_41_sample_51,yes
5,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_9_sample_78,no
6,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_29_sample_17,yes
7,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_22_sample_82,yes
8,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_6_sample_72,no
9,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_17_sample_61,no
10,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_35_sample_4,no
11,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_2_sample_95,yes
12,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_12_sample_18,yes
13,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_25_sample_10,yes
14,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_15_sample_8,yes
15,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_47_sample_43,yes
16,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_28_sample_88,no
17,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_19_sample_40,no
18,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_35_sample_18,no
19,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_31_sample_62,yes
20,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_11_sample_43,yes
21,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_12_sample_45,no
22,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_33_sample_54,no
23,lev1,./home/kalpit/cnist-new/vids/32/ix2_imgs_16_sample_39,no
