sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_1_sample_62,no
1,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_16_sample_32,no
2,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_36_sample_86,yes
3,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_47_sample_90,yes
4,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_11_sample_82,yes
5,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_44_sample_55,yes
6,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_40_sample_26,no
7,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_20_sample_27,yes
8,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_46_sample_50,no
9,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_33_sample_35,yes
10,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_12_sample_28,yes
11,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_32_sample_60,no
12,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_35_sample_61,no
13,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_30_sample_58,no
14,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_21_sample_18,no
15,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_24_sample_20,no
16,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_16_sample_81,yes
17,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_47_sample_61,yes
18,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_36_sample_38,no
19,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_12_sample_75,yes
20,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_13_sample_26,no
21,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_38_sample_14,yes
22,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_29_sample_25,yes
23,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_24_sample_83,yes
24,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_24_sample_16,yes
25,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_27_sample_98,no
26,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_6_sample_80,no
27,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_19_sample_55,yes
28,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_48_sample_3,no
29,base,./home/kalpit/cnist-new/vids/149/ix2_imgs_18_sample_86,no
0,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_40_sample_49,no
1,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_26_sample_42,no
2,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_7_sample_44,yes
3,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_20_sample_51,no
4,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_15_sample_41,no
5,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_40_sample_50,no
6,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_39_sample_12,no
7,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_45_sample_94,no
8,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_40_sample_83,no
9,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_23_sample_37,yes
10,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_11_sample_96,yes
11,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_37_sample_20,no
12,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_16_sample_84,no
13,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_36_sample_76,yes
14,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_15_sample_92,yes
15,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_50_sample_93,yes
16,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_11_sample_89,yes
17,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_46_sample_91,no
18,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_35_sample_89,yes
19,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_10_sample_24,yes
20,lev1,./home/kalpit/cnist-new/vids/149/baseline-_imgs_38_sample_87,yes
