sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_50_sample_66,no
1,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_14_sample_59,yes
2,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_14_sample_71,no
3,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_8_sample_70,no
4,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_20_sample_68,no
5,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_1_sample_88,no
6,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_29_sample_66,no
7,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_15_sample_88,yes
8,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_37_sample_34,yes
9,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_27_sample_89,yes
10,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_2_sample_22,yes
11,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_40_sample_57,no
12,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_35_sample_85,yes
13,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_13_sample_64,no
14,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_50_sample_85,no
15,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_29_sample_96,no
16,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_29_sample_13,no
17,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_24_sample_81,yes
18,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_11_sample_1,yes
19,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_17_sample_29,yes
20,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_27_sample_14,no
21,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_27_sample_27,no
22,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_1_sample_9,no
23,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_3_sample_69,yes
24,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_36_sample_49,yes
25,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_7_sample_50,no
26,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_8_sample_27,yes
27,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_12_sample_95,yes
28,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_49_sample_32,yes
29,base,./home/kalpit/cnist-new/vids/40/ix1-_imgs_15_sample_78,yes
0,lev1,./home/kalpit/cnist-new/vids/40/ix2_imgs_47_sample_88,no
