sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_49_sample_82,yes
1,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_12_sample_90,no
2,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_34_sample_13,yes
3,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_16_sample_64,no
4,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_26_sample_75,yes
5,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_9_sample_31,no
6,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_5_sample_17,no
7,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_2_sample_96,no
8,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_37_sample_29,no
9,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_42_sample_34,no
10,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_11_sample_67,no
11,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_14_sample_12,no
12,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_7_sample_85,yes
13,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_9_sample_75,no
14,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_30_sample_6,yes
15,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_48_sample_65,yes
16,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_22_sample_79,no
17,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_48_sample_21,no
18,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_12_sample_85,yes
19,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_6_sample_49,yes
20,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_19_sample_78,no
21,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_35_sample_19,yes
22,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_16_sample_34,yes
23,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_16_sample_43,yes
24,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_2_sample_86,no
25,base,./home/kalpit/cnist-new/vids/17/ix2_imgs_44_sample_38,yes
