sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_44_sample_85,no
1,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_43_sample_70,yes
2,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_45_sample_82,yes
3,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_9_sample_32,no
4,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_11_sample_7,yes
5,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_1_sample_82,no
6,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_28_sample_14,yes
7,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_38_sample_50,no
8,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_24_sample_6,yes
9,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_29_sample_92,no
10,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_43_sample_98,yes
11,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_19_sample_71,yes
12,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_42_sample_54,no
13,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_24_sample_66,yes
14,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_37_sample_50,no
15,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_2_sample_7,no
16,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_25_sample_42,no
17,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_11_sample_79,no
18,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_4_sample_54,yes
19,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_30_sample_60,yes
20,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_11_sample_33,no
21,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_37_sample_58,yes
22,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_9_sample_14,no
23,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_47_sample_0,yes
24,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_27_sample_75,yes
25,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_35_sample_29,no
26,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_31_sample_24,yes
27,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_40_sample_32,no
28,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_27_sample_68,yes
29,base,./home/kalpit/cnist-new/vids/102/ix2_imgs_8_sample_43,no
0,lev1,./home/kalpit/cnist-new/vids/102/ix1-_imgs_30_sample_99,no
1,lev1,./home/kalpit/cnist-new/vids/102/ix1-_imgs_3_sample_36,yes
2,lev1,./home/kalpit/cnist-new/vids/102/ix1-_imgs_45_sample_58,no
3,lev1,./home/kalpit/cnist-new/vids/102/ix1-_imgs_13_sample_39,no
4,lev1,./home/kalpit/cnist-new/vids/102/ix1-_imgs_23_sample_55,no
5,lev1,./home/kalpit/cnist-new/vids/102/ix1-_imgs_12_sample_40,no
