sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_49_sample_46,yes
1,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_45_sample_11,yes
2,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_24_sample_53,yes
3,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_43_sample_60,yes
4,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_25_sample_0,yes
5,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_30_sample_1,no
6,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_24_sample_35,yes
7,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_49_sample_29,no
8,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_26_sample_73,yes
9,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_44_sample_45,yes
10,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_36_sample_58,yes
11,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_3_sample_53,no
12,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_11_sample_48,yes
13,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_7_sample_55,yes
14,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_44_sample_63,no
15,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_50_sample_88,yes
16,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_18_sample_51,no
17,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_34_sample_48,no
18,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_35_sample_17,no
19,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_33_sample_36,no
20,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_41_sample_82,yes
21,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_38_sample_79,no
22,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_47_sample_48,yes
23,base,./home/kalpit/cnist-new/vids/88/ix1-_imgs_20_sample_43,yes
