sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_24_sample_78,no
1,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_10_sample_47,yes
2,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_13_sample_38,yes
3,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_3_sample_55,yes
4,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_15_sample_87,no
5,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_16_sample_54,no
6,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_10_sample_72,no
7,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_49_sample_63,yes
8,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_1_sample_5,yes
9,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_50_sample_46,no
10,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_20_sample_44,yes
11,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_44_sample_24,no
12,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_34_sample_73,yes
13,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_41_sample_56,no
14,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_17_sample_24,yes
15,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_33_sample_93,yes
16,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_39_sample_57,yes
17,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_12_sample_1,no
18,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_40_sample_44,no
19,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_28_sample_67,yes
20,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_11_sample_87,no
21,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_25_sample_64,yes
22,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_34_sample_83,no
23,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_40_sample_94,yes
24,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_20_sample_5,no
25,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_23_sample_20,no
26,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_2_sample_40,yes
27,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_35_sample_22,no
28,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_12_sample_43,yes
29,base,./home/kalpit/cnist-new/vids/93/ix1-_imgs_4_sample_74,no
0,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_40_sample_12,yes
1,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_42_sample_36,yes
2,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_19_sample_41,yes
3,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_36_sample_54,no
4,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_24_sample_42,yes
5,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_20_sample_41,yes
6,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_25_sample_68,no
7,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_15_sample_13,yes
8,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_39_sample_28,yes
9,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_12_sample_66,no
10,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_18_sample_76,no
11,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_38_sample_99,no
12,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_2_sample_99,yes
13,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_34_sample_21,no
14,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_39_sample_99,yes
15,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_17_sample_2,yes
16,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_16_sample_75,yes
17,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_30_sample_24,yes
18,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_40_sample_75,no
19,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_32_sample_61,no
20,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_13_sample_15,no
21,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_25_sample_39,yes
22,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_3_sample_86,no
23,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_19_sample_71,yes
24,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_41_sample_79,yes
25,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_38_sample_32,no
26,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_28_sample_36,no
27,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_42_sample_20,no
28,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_46_sample_94,no
29,lev1,./home/kalpit/cnist-new/vids/93/baseline-_imgs_41_sample_81,no
0,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_10_sample_78,no
1,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_40_sample_64,yes
2,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_27_sample_71,yes
3,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_33_sample_51,yes
4,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_26_sample_0,yes
5,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_23_sample_28,no
6,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_8_sample_91,yes
7,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_18_sample_20,yes
8,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_8_sample_10,yes
9,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_34_sample_40,no
10,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_32_sample_46,no
11,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_35_sample_80,no
12,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_18_sample_62,yes
13,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_24_sample_51,yes
14,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_14_sample_83,yes
15,lev2,./home/kalpit/cnist-new/vids/93/ix2_imgs_12_sample_19,yes
