sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_14_sample_50,no
1,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_36_sample_71,yes
2,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_20_sample_52,no
3,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_19_sample_2,yes
4,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_34_sample_71,yes
5,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_2_sample_29,no
6,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_13_sample_84,yes
7,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_19_sample_99,yes
8,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_16_sample_22,yes
9,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_26_sample_72,yes
10,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_21_sample_67,no
11,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_9_sample_75,no
12,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_17_sample_28,yes
13,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_20_sample_91,yes
14,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_41_sample_59,no
15,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_15_sample_53,no
16,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_50_sample_80,yes
17,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_13_sample_51,yes
18,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_41_sample_2,no
19,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_32_sample_7,no
20,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_6_sample_14,no
21,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_1_sample_20,yes
22,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_18_sample_22,no
23,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_1_sample_47,no
24,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_21_sample_52,yes
25,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_27_sample_66,yes
26,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_46_sample_92,no
27,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_7_sample_0,no
28,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_26_sample_92,no
29,base,./home/kalpit/cnist-new/vids/55/baseline-_imgs_35_sample_4,yes
0,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_44_sample_94,no
1,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_41_sample_49,no
2,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_28_sample_60,yes
3,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_18_sample_24,no
4,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_45_sample_78,yes
5,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_43_sample_11,yes
6,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_50_sample_60,yes
7,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_16_sample_3,yes
8,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_28_sample_77,no
9,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_40_sample_65,no
10,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_46_sample_64,no
11,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_44_sample_51,no
12,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_12_sample_52,no
13,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_15_sample_74,no
14,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_25_sample_4,yes
15,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_46_sample_81,yes
16,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_14_sample_51,yes
17,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_4_sample_72,yes
18,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_33_sample_10,no
19,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_28_sample_80,no
20,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_49_sample_42,yes
21,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_36_sample_23,no
22,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_4_sample_80,yes
23,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_2_sample_41,no
24,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_11_sample_6,yes
25,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_11_sample_41,yes
26,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_24_sample_40,yes
27,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_49_sample_57,yes
28,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_48_sample_64,no
29,lev1,./home/kalpit/cnist-new/vids/55/ix1-_imgs_3_sample_85,no
0,lev2,./home/kalpit/cnist-new/vids/55/ix2_imgs_7_sample_49,no
1,lev2,./home/kalpit/cnist-new/vids/55/ix2_imgs_37_sample_87,yes
2,lev2,./home/kalpit/cnist-new/vids/55/ix2_imgs_36_sample_33,no
