sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_42_sample_82,no
1,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_38_sample_91,yes
2,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_1_sample_56,no
3,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_19_sample_39,no
4,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_26_sample_46,yes
5,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_2_sample_95,yes
6,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_49_sample_81,yes
7,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_35_sample_94,yes
8,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_12_sample_80,yes
9,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_26_sample_31,yes
10,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_3_sample_99,no
11,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_12_sample_24,yes
12,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_25_sample_10,no
13,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_20_sample_60,no
14,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_6_sample_5,no
15,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_20_sample_82,no
16,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_5_sample_64,yes
17,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_3_sample_53,no
18,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_27_sample_56,yes
19,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_39_sample_24,yes
20,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_4_sample_59,yes
21,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_22_sample_19,no
22,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_5_sample_78,yes
23,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_1_sample_46,no
24,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_44_sample_30,yes
25,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_50_sample_63,no
26,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_5_sample_8,no
27,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_39_sample_95,yes
28,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_46_sample_44,no
29,base,./home/kalpit/cnist-new/vids/116/baseline-_imgs_35_sample_76,no
0,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_30_sample_56,yes
1,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_8_sample_41,yes
2,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_37_sample_96,no
3,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_8_sample_78,no
4,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_27_sample_85,yes
5,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_24_sample_5,no
6,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_39_sample_76,no
7,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_23_sample_61,yes
8,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_34_sample_94,no
9,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_10_sample_19,yes
10,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_13_sample_47,no
11,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_14_sample_63,no
12,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_40_sample_93,yes
13,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_16_sample_45,no
14,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_1_sample_85,yes
15,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_43_sample_1,no
16,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_19_sample_13,yes
17,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_21_sample_37,yes
18,lev1,./home/kalpit/cnist-new/vids/116/ix2_imgs_49_sample_14,yes
