sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_22_sample_88,yes
1,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_45_sample_60,yes
2,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_11_sample_35,yes
3,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_38_sample_97,no
4,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_46_sample_97,yes
5,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_2_sample_70,yes
6,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_40_sample_22,yes
7,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_37_sample_2,yes
8,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_13_sample_35,no
9,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_5_sample_87,yes
10,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_2_sample_64,yes
11,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_24_sample_62,no
12,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_41_sample_32,no
13,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_38_sample_47,no
14,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_5_sample_62,no
15,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_32_sample_36,no
16,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_36_sample_69,yes
17,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_17_sample_18,no
18,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_41_sample_57,no
19,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_41_sample_97,no
20,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_40_sample_67,no
21,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_33_sample_69,yes
22,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_39_sample_41,yes
23,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_19_sample_30,yes
24,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_29_sample_80,no
25,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_45_sample_4,no
26,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_11_sample_88,no
27,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_17_sample_35,no
28,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_22_sample_31,yes
29,base,./home/kalpit/cnist-new/vids/66/ix2_imgs_31_sample_21,yes
0,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_2_sample_94,yes
1,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_22_sample_66,yes
2,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_49_sample_36,no
3,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_26_sample_90,yes
4,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_20_sample_78,no
5,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_43_sample_67,yes
6,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_31_sample_3,no
7,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_33_sample_91,yes
8,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_14_sample_18,yes
9,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_4_sample_19,no
10,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_7_sample_49,no
11,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_30_sample_86,no
12,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_35_sample_5,yes
13,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_23_sample_5,yes
14,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_17_sample_50,no
15,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_9_sample_36,no
16,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_9_sample_86,yes
17,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_10_sample_46,no
18,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_50_sample_93,yes
19,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_18_sample_93,yes
20,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_21_sample_68,no
21,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_9_sample_67,no
22,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_37_sample_15,no
23,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_7_sample_75,yes
24,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_12_sample_5,no
25,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_6_sample_2,no
26,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_44_sample_53,yes
27,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_17_sample_16,yes
28,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_11_sample_91,yes
29,lev1,./home/kalpit/cnist-new/vids/66/ix1-_imgs_26_sample_62,no
0,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_49_sample_52,no
1,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_1_sample_60,yes
2,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_18_sample_90,yes
3,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_48_sample_64,yes
4,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_13_sample_99,yes
5,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_16_sample_57,yes
6,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_39_sample_66,no
7,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_5_sample_56,yes
8,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_45_sample_47,yes
9,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_24_sample_27,no
10,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_34_sample_18,yes
11,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_5_sample_31,no
12,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_28_sample_56,yes
13,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_40_sample_94,no
14,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_28_sample_3,yes
15,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_2_sample_83,no
16,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_30_sample_20,no
17,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_34_sample_69,yes
18,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_6_sample_95,no
19,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_34_sample_87,no
20,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_29_sample_7,yes
21,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_33_sample_19,no
22,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_14_sample_95,yes
23,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_22_sample_99,yes
24,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_39_sample_89,no
25,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_45_sample_69,yes
26,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_34_sample_14,no
27,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_22_sample_15,no
28,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_37_sample_48,no
29,lev2,./home/kalpit/cnist-new/vids/66/baseline-_imgs_50_sample_60,no
