sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_10_sample_20,no
1,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_32_sample_42,no
2,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_3_sample_0,no
3,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_34_sample_88,yes
4,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_29_sample_24,yes
5,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_33_sample_41,no
6,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_49_sample_43,yes
7,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_37_sample_90,yes
8,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_39_sample_94,yes
9,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_4_sample_46,no
10,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_17_sample_50,yes
11,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_2_sample_40,yes
12,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_5_sample_25,yes
13,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_42_sample_1,no
14,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_18_sample_52,no
15,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_22_sample_9,yes
16,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_17_sample_13,yes
17,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_25_sample_96,yes
18,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_19_sample_8,no
19,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_18_sample_83,no
20,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_19_sample_63,no
21,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_32_sample_81,yes
22,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_19_sample_21,no
23,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_14_sample_77,yes
24,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_30_sample_85,no
25,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_1_sample_59,no
26,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_47_sample_18,no
27,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_26_sample_4,no
28,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_3_sample_91,yes
29,base,./home/kalpit/cnist-new/vids/89/ix2_imgs_17_sample_3,yes
0,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_47_sample_39,yes
1,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_31_sample_13,yes
2,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_36_sample_50,no
3,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_28_sample_76,no
4,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_1_sample_94,no
5,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_50_sample_82,yes
6,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_13_sample_96,yes
7,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_36_sample_46,no
8,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_47_sample_99,no
9,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_17_sample_96,no
10,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_43_sample_29,yes
11,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_3_sample_26,no
12,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_1_sample_26,yes
13,lev1,./home/kalpit/cnist-new/vids/89/baseline-_imgs_35_sample_46,no
