sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_28_sample_32,yes
1,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_23_sample_43,no
2,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_30_sample_95,no
3,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_6_sample_11,no
4,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_44_sample_18,yes
5,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_46_sample_9,yes
6,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_7_sample_29,no
7,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_2_sample_11,no
8,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_39_sample_87,no
9,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_45_sample_42,yes
10,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_48_sample_83,yes
11,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_37_sample_46,no
12,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_26_sample_57,no
13,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_47_sample_85,no
14,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_17_sample_60,yes
15,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_45_sample_49,yes
16,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_28_sample_56,no
17,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_25_sample_16,yes
18,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_29_sample_99,no
19,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_28_sample_94,yes
20,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_30_sample_82,no
21,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_50_sample_36,no
22,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_43_sample_55,yes
23,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_6_sample_85,yes
24,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_44_sample_12,no
25,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_31_sample_1,yes
26,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_4_sample_41,yes
27,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_29_sample_91,yes
28,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_8_sample_49,no
29,base,./home/kalpit/cnist-new/vids/71/ix2_imgs_18_sample_46,yes
0,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_12_sample_95,yes
1,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_38_sample_54,no
2,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_40_sample_31,no
3,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_19_sample_34,no
4,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_23_sample_1,no
5,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_48_sample_93,yes
6,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_13_sample_48,no
7,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_29_sample_33,no
8,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_20_sample_97,yes
9,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_31_sample_69,yes
10,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_34_sample_31,yes
11,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_9_sample_61,no
12,lev1,./home/kalpit/cnist-new/vids/71/baseline-_imgs_24_sample_21,yes
