sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_5_sample_41,no
1,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_47_sample_1,yes
2,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_48_sample_19,yes
3,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_32_sample_12,yes
4,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_25_sample_92,no
5,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_17_sample_57,no
6,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_12_sample_72,yes
7,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_25_sample_76,yes
8,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_47_sample_11,yes
9,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_6_sample_50,no
10,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_24_sample_83,yes
11,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_24_sample_72,yes
12,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_30_sample_45,yes
13,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_39_sample_83,no
14,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_29_sample_60,no
15,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_19_sample_46,yes
16,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_42_sample_80,no
17,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_9_sample_9,no
18,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_43_sample_22,no
19,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_20_sample_31,no
20,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_23_sample_66,no
21,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_12_sample_67,no
22,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_49_sample_44,yes
23,base,./home/kalpit/cnist-new/vids/136/ix1-_imgs_5_sample_92,yes
