sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_12_sample_33,yes
1,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_39_sample_79,no
2,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_3_sample_53,yes
3,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_1_sample_4,no
4,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_18_sample_44,yes
5,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_38_sample_24,no
6,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_18_sample_66,no
7,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_42_sample_28,no
8,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_23_sample_96,yes
9,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_19_sample_95,yes
10,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_32_sample_95,yes
11,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_31_sample_69,no
12,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_15_sample_66,yes
13,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_19_sample_93,no
14,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_46_sample_82,no
15,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_36_sample_56,no
16,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_17_sample_99,yes
17,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_10_sample_52,no
18,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_31_sample_48,yes
19,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_14_sample_80,yes
20,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_44_sample_61,no
21,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_17_sample_74,no
22,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_23_sample_31,no
23,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_33_sample_84,no
24,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_4_sample_52,yes
25,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_40_sample_95,yes
26,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_45_sample_64,yes
27,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_42_sample_80,no
28,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_12_sample_62,yes
29,base,./home/kalpit/cnist-new/vids/30/ix2_imgs_18_sample_21,yes
0,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_8_sample_84,yes
1,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_43_sample_89,yes
2,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_40_sample_90,no
3,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_21_sample_12,no
4,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_19_sample_99,yes
5,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_16_sample_51,no
6,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_40_sample_80,yes
7,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_6_sample_21,yes
8,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_29_sample_32,yes
9,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_47_sample_28,yes
10,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_11_sample_18,yes
11,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_37_sample_30,yes
12,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_20_sample_61,no
13,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_31_sample_87,no
14,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_21_sample_32,yes
15,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_23_sample_6,yes
16,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_21_sample_83,no
17,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_50_sample_49,no
18,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_20_sample_98,no
19,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_48_sample_63,yes
20,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_4_sample_39,no
21,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_16_sample_32,no
22,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_27_sample_69,no
23,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_5_sample_69,no
24,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_16_sample_67,no
25,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_5_sample_28,yes
26,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_37_sample_86,no
27,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_4_sample_67,yes
28,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_8_sample_68,no
29,lev1,./home/kalpit/cnist-new/vids/30/ix1-_imgs_25_sample_21,yes
0,lev2,./home/kalpit/cnist-new/vids/30/baseline-_imgs_27_sample_49,no
1,lev2,./home/kalpit/cnist-new/vids/30/baseline-_imgs_37_sample_77,no
2,lev2,./home/kalpit/cnist-new/vids/30/baseline-_imgs_38_sample_57,yes
3,lev2,./home/kalpit/cnist-new/vids/30/baseline-_imgs_8_sample_12,yes
4,lev2,./home/kalpit/cnist-new/vids/30/baseline-_imgs_9_sample_15,no
5,lev2,./home/kalpit/cnist-new/vids/30/baseline-_imgs_1_sample_8,no
6,lev2,./home/kalpit/cnist-new/vids/30/baseline-_imgs_24_sample_70,yes
