sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_28_sample_9,no
1,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_32_sample_26,no
2,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_15_sample_33,yes
3,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_2_sample_6,no
4,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_41_sample_64,no
5,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_1_sample_82,no
6,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_35_sample_48,no
7,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_5_sample_63,yes
8,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_3_sample_39,yes
9,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_39_sample_88,no
10,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_14_sample_30,yes
11,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_28_sample_22,yes
12,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_39_sample_94,no
13,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_11_sample_80,yes
14,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_28_sample_51,yes
15,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_20_sample_90,yes
16,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_48_sample_56,yes
17,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_27_sample_48,yes
18,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_19_sample_48,no
19,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_16_sample_92,no
20,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_32_sample_88,no
21,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_15_sample_52,yes
22,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_28_sample_61,yes
23,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_34_sample_81,yes
24,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_11_sample_68,yes
25,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_39_sample_42,no
26,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_13_sample_21,no
27,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_9_sample_76,no
28,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_2_sample_32,no
29,base,./home/kalpit/cnist-new/vids/165/ix1-_imgs_17_sample_61,yes
0,lev1,./home/kalpit/cnist-new/vids/165/baseline-_imgs_25_sample_52,yes
1,lev1,./home/kalpit/cnist-new/vids/165/baseline-_imgs_9_sample_26,yes
