sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_16_sample_16,no
1,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_7_sample_21,yes
2,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_32_sample_52,no
3,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_46_sample_47,yes
4,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_27_sample_30,yes
5,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_31_sample_16,yes
6,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_46_sample_80,no
7,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_12_sample_35,yes
8,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_47_sample_21,yes
9,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_50_sample_92,no
10,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_12_sample_25,yes
11,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_19_sample_26,yes
12,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_30_sample_89,yes
13,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_4_sample_40,no
14,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_22_sample_41,no
15,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_22_sample_61,no
16,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_29_sample_54,no
17,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_46_sample_60,no
18,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_21_sample_51,yes
19,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_17_sample_91,no
20,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_27_sample_87,no
21,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_1_sample_58,yes
22,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_16_sample_31,no
23,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_21_sample_40,no
24,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_13_sample_23,no
25,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_3_sample_63,yes
26,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_48_sample_63,yes
27,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_26_sample_17,yes
28,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_8_sample_29,yes
29,base,./home/kalpit/cnist-new/vids/128/baseline-_imgs_19_sample_19,no
0,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_9_sample_45,yes
1,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_23_sample_57,yes
2,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_30_sample_42,no
3,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_3_sample_16,no
4,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_27_sample_5,no
5,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_10_sample_83,no
6,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_24_sample_32,no
7,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_18_sample_57,yes
8,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_32_sample_50,yes
9,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_31_sample_20,no
10,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_6_sample_66,yes
11,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_7_sample_33,yes
12,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_24_sample_27,no
13,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_39_sample_31,yes
14,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_36_sample_16,yes
15,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_33_sample_53,no
16,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_24_sample_15,no
17,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_48_sample_28,yes
18,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_45_sample_61,no
19,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_50_sample_9,yes
20,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_40_sample_33,yes
21,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_24_sample_48,yes
22,lev1,./home/kalpit/cnist-new/vids/128/ix2_imgs_10_sample_56,no
