sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_21_sample_96,no
1,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_26_sample_9,no
2,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_10_sample_55,yes
3,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_21_sample_28,no
4,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_38_sample_72,yes
5,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_8_sample_28,no
6,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_40_sample_42,no
7,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_3_sample_37,yes
8,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_7_sample_21,yes
9,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_9_sample_11,yes
10,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_39_sample_39,yes
11,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_44_sample_65,yes
12,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_25_sample_11,yes
13,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_16_sample_43,no
14,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_23_sample_46,no
15,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_44_sample_21,yes
16,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_7_sample_84,no
17,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_39_sample_9,no
18,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_24_sample_73,yes
19,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_32_sample_77,no
20,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_31_sample_30,yes
21,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_44_sample_48,no
22,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_34_sample_57,yes
23,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_10_sample_26,no
24,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_15_sample_14,yes
25,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_38_sample_60,no
26,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_42_sample_54,no
27,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_19_sample_84,no
28,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_21_sample_85,yes
29,base,./home/kalpit/cnist-new/vids/166/ix1-_imgs_6_sample_70,yes
0,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_39_sample_38,yes
1,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_35_sample_1,yes
2,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_38_sample_41,yes
3,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_11_sample_30,yes
4,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_23_sample_51,no
5,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_16_sample_41,no
6,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_28_sample_66,no
7,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_33_sample_68,no
8,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_32_sample_5,yes
9,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_30_sample_61,no
10,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_6_sample_51,yes
11,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_47_sample_71,yes
12,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_17_sample_44,yes
13,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_50_sample_89,no
14,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_34_sample_22,no
15,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_5_sample_32,no
16,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_6_sample_78,no
17,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_36_sample_5,no
18,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_7_sample_41,no
19,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_16_sample_4,yes
20,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_13_sample_24,yes
21,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_13_sample_13,yes
22,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_12_sample_92,no
23,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_34_sample_32,no
24,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_39_sample_29,yes
25,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_20_sample_49,no
26,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_40_sample_31,yes
27,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_48_sample_29,yes
28,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_2_sample_17,yes
29,lev1,./home/kalpit/cnist-new/vids/166/ix2_imgs_41_sample_89,no
0,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_31_sample_20,yes
1,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_44_sample_71,no
2,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_49_sample_59,yes
3,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_3_sample_38,no
4,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_7_sample_13,no
5,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_30_sample_73,yes
6,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_1_sample_48,yes
7,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_8_sample_4,no
8,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_10_sample_26,no
9,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_11_sample_36,yes
10,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_31_sample_7,yes
11,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_30_sample_98,no
12,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_3_sample_55,yes
13,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_36_sample_53,yes
14,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_38_sample_83,yes
15,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_12_sample_1,no
16,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_24_sample_43,no
17,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_2_sample_87,no
18,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_19_sample_72,no
19,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_31_sample_12,yes
20,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_33_sample_4,yes
21,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_36_sample_42,yes
22,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_32_sample_67,yes
23,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_20_sample_93,yes
24,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_27_sample_53,no
25,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_17_sample_46,no
26,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_41_sample_89,no
27,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_15_sample_85,no
28,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_38_sample_52,yes
29,lev2,./home/kalpit/cnist-new/vids/166/baseline-_imgs_8_sample_19,no
