sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_10_sample_65,yes
1,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_23_sample_63,no
2,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_31_sample_29,yes
3,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_32_sample_34,no
4,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_47_sample_37,no
5,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_5_sample_74,no
6,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_2_sample_55,no
7,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_22_sample_64,no
8,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_26_sample_45,yes
9,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_31_sample_94,yes
10,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_11_sample_92,no
11,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_21_sample_2,yes
12,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_6_sample_72,yes
13,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_40_sample_98,no
14,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_32_sample_43,no
15,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_43_sample_32,yes
16,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_27_sample_81,no
17,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_21_sample_73,yes
18,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_23_sample_72,no
19,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_47_sample_71,no
20,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_38_sample_57,no
21,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_24_sample_97,yes
22,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_13_sample_91,yes
23,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_8_sample_48,yes
24,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_36_sample_65,yes
25,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_11_sample_96,yes
26,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_25_sample_15,yes
27,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_11_sample_82,no
28,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_42_sample_44,no
29,base,./home/kalpit/cnist-new/vids/39/ix1-_imgs_26_sample_37,yes
0,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_37_sample_67,no
1,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_11_sample_83,yes
2,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_16_sample_11,no
3,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_49_sample_26,no
4,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_45_sample_85,yes
5,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_30_sample_83,no
6,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_25_sample_2,no
7,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_21_sample_35,yes
8,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_35_sample_31,yes
9,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_38_sample_60,no
10,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_18_sample_52,yes
11,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_29_sample_32,no
12,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_16_sample_67,no
13,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_15_sample_46,no
14,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_33_sample_67,no
15,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_5_sample_54,no
16,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_49_sample_9,yes
17,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_8_sample_56,yes
18,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_34_sample_51,yes
19,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_7_sample_32,no
20,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_8_sample_1,no
21,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_18_sample_61,yes
22,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_8_sample_84,yes
23,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_38_sample_3,no
24,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_32_sample_31,yes
25,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_3_sample_79,no
26,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_37_sample_28,yes
27,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_33_sample_55,yes
28,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_43_sample_32,yes
29,lev1,./home/kalpit/cnist-new/vids/39/baseline-_imgs_19_sample_44,yes
0,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_25_sample_38,yes
1,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_18_sample_77,yes
2,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_12_sample_57,yes
3,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_27_sample_13,yes
4,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_50_sample_17,no
5,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_42_sample_72,no
6,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_26_sample_37,no
7,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_36_sample_87,yes
8,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_9_sample_72,no
9,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_19_sample_62,no
10,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_35_sample_44,yes
11,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_30_sample_43,no
12,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_47_sample_9,yes
13,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_43_sample_20,no
14,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_9_sample_26,yes
15,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_11_sample_27,no
16,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_1_sample_52,yes
17,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_37_sample_76,no
18,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_14_sample_42,yes
19,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_28_sample_81,no
20,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_22_sample_50,yes
21,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_17_sample_55,yes
22,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_32_sample_59,yes
23,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_35_sample_62,no
24,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_9_sample_19,no
25,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_37_sample_27,yes
26,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_25_sample_58,yes
27,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_26_sample_82,no
28,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_5_sample_20,no
29,lev2,./home/kalpit/cnist-new/vids/39/ix2_imgs_11_sample_59,no
