sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_30_sample_54,no
1,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_11_sample_94,yes
2,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_42_sample_10,yes
3,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_13_sample_64,no
4,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_29_sample_66,yes
5,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_46_sample_58,yes
6,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_6_sample_37,no
7,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_17_sample_46,yes
8,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_29_sample_35,yes
9,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_34_sample_79,yes
10,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_13_sample_72,no
11,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_17_sample_73,no
12,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_47_sample_86,yes
13,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_34_sample_43,yes
14,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_25_sample_26,no
15,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_27_sample_27,yes
16,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_12_sample_84,no
17,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_33_sample_85,no
18,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_13_sample_31,no
19,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_3_sample_5,yes
20,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_4_sample_5,no
21,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_43_sample_5,yes
22,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_12_sample_22,yes
23,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_37_sample_69,no
24,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_43_sample_86,no
25,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_45_sample_99,no
26,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_1_sample_33,yes
27,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_8_sample_35,yes
28,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_37_sample_13,no
29,base,./home/kalpit/cnist-new/vids/120/ix2_imgs_10_sample_22,no
0,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_46_sample_50,yes
1,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_16_sample_97,yes
2,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_30_sample_29,no
3,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_41_sample_74,no
4,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_15_sample_23,yes
5,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_12_sample_4,yes
6,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_22_sample_30,yes
7,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_12_sample_89,no
8,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_19_sample_5,yes
9,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_7_sample_16,yes
10,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_44_sample_37,yes
11,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_41_sample_47,no
12,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_9_sample_27,yes
13,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_45_sample_30,yes
14,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_10_sample_61,yes
15,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_14_sample_96,no
16,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_28_sample_29,yes
17,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_22_sample_77,no
18,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_8_sample_30,no
19,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_46_sample_8,no
20,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_34_sample_69,yes
21,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_47_sample_2,no
22,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_4_sample_43,no
23,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_22_sample_73,yes
24,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_5_sample_47,no
25,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_33_sample_50,yes
26,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_10_sample_44,no
27,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_13_sample_77,no
28,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_28_sample_93,no
29,lev1,./home/kalpit/cnist-new/vids/120/ix1-_imgs_30_sample_74,no
0,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_16_sample_78,no
1,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_5_sample_20,no
2,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_9_sample_11,yes
3,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_39_sample_97,no
4,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_48_sample_68,no
5,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_13_sample_37,yes
6,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_28_sample_24,no
7,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_7_sample_8,no
8,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_45_sample_59,no
9,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_31_sample_36,yes
10,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_13_sample_59,yes
11,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_50_sample_46,no
12,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_32_sample_50,yes
13,lev2,./home/kalpit/cnist-new/vids/120/baseline-_imgs_50_sample_56,no
