sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_24_sample_82,yes
1,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_39_sample_43,yes
2,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_25_sample_79,no
3,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_35_sample_41,no
4,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_36_sample_3,yes
5,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_47_sample_3,no
6,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_8_sample_47,yes
7,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_12_sample_65,yes
8,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_25_sample_27,yes
9,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_49_sample_12,yes
10,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_28_sample_36,no
11,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_27_sample_64,yes
12,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_16_sample_78,no
13,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_5_sample_6,yes
14,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_29_sample_52,yes
15,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_33_sample_48,no
16,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_32_sample_99,no
17,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_4_sample_33,no
18,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_25_sample_67,no
19,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_41_sample_95,yes
20,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_20_sample_81,no
21,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_28_sample_26,no
22,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_15_sample_3,yes
23,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_3_sample_0,no
24,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_43_sample_85,no
25,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_21_sample_48,no
26,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_41_sample_24,yes
27,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_40_sample_56,yes
28,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_41_sample_65,yes
29,base,./home/kalpit/cnist-new/vids/160/ix1-_imgs_17_sample_71,no
0,lev1,./home/kalpit/cnist-new/vids/160/ix2_imgs_7_sample_94,yes
1,lev1,./home/kalpit/cnist-new/vids/160/ix2_imgs_29_sample_53,no
2,lev1,./home/kalpit/cnist-new/vids/160/ix2_imgs_26_sample_31,yes
3,lev1,./home/kalpit/cnist-new/vids/160/ix2_imgs_34_sample_90,no
4,lev1,./home/kalpit/cnist-new/vids/160/ix2_imgs_49_sample_67,yes
5,lev1,./home/kalpit/cnist-new/vids/160/ix2_imgs_17_sample_97,yes
6,lev1,./home/kalpit/cnist-new/vids/160/ix2_imgs_39_sample_25,no
