sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_34_sample_13,no
1,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_6_sample_9,no
2,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_33_sample_91,yes
3,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_18_sample_95,no
4,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_41_sample_47,yes
5,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_5_sample_53,yes
6,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_10_sample_9,yes
7,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_44_sample_78,yes
8,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_7_sample_14,no
9,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_2_sample_80,yes
10,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_17_sample_68,yes
11,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_15_sample_42,yes
12,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_44_sample_83,yes
13,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_13_sample_4,no
14,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_1_sample_13,no
15,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_29_sample_66,no
16,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_23_sample_27,no
17,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_48_sample_70,no
18,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_30_sample_97,no
19,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_5_sample_44,no
20,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_2_sample_75,yes
21,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_7_sample_95,no
22,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_8_sample_81,yes
23,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_43_sample_37,yes
24,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_33_sample_76,no
25,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_42_sample_89,no
26,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_45_sample_74,yes
27,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_49_sample_40,no
28,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_39_sample_53,yes
29,base,./home/kalpit/cnist-new/vids/104/baseline-_imgs_10_sample_31,yes
0,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_15_sample_15,no
1,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_21_sample_13,yes
2,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_43_sample_6,yes
3,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_2_sample_87,yes
4,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_19_sample_66,yes
5,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_40_sample_69,no
6,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_22_sample_25,no
7,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_16_sample_5,no
8,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_20_sample_14,no
9,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_38_sample_64,yes
10,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_18_sample_47,no
11,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_42_sample_96,no
12,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_46_sample_10,yes
13,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_18_sample_28,yes
14,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_21_sample_2,no
15,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_6_sample_73,yes
16,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_1_sample_75,yes
17,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_47_sample_40,no
18,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_6_sample_96,no
19,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_48_sample_67,yes
20,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_21_sample_70,yes
21,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_28_sample_61,no
22,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_7_sample_93,yes
23,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_39_sample_73,yes
24,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_14_sample_18,no
25,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_41_sample_53,yes
26,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_9_sample_82,no
27,lev1,./home/kalpit/cnist-new/vids/104/ix2_imgs_35_sample_46,yes
