sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_40_sample_12,no
1,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_48_sample_77,no
2,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_20_sample_99,yes
3,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_48_sample_18,no
4,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_1_sample_90,yes
5,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_16_sample_49,yes
6,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_21_sample_67,yes
7,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_4_sample_27,no
8,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_17_sample_22,no
9,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_26_sample_25,yes
10,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_20_sample_51,yes
11,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_11_sample_32,no
12,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_4_sample_84,no
13,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_33_sample_37,no
14,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_27_sample_37,yes
15,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_1_sample_73,no
16,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_44_sample_42,yes
17,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_23_sample_77,yes
18,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_16_sample_14,no
19,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_3_sample_43,no
20,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_34_sample_41,yes
21,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_6_sample_64,no
22,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_30_sample_99,yes
23,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_9_sample_93,no
24,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_18_sample_68,yes
25,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_35_sample_86,no
26,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_32_sample_53,no
27,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_43_sample_65,yes
28,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_48_sample_48,yes
29,base,./home/kalpit/cnist-new/vids/150/ix2_imgs_11_sample_8,yes
0,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_25_sample_75,yes
1,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_41_sample_46,no
2,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_30_sample_88,yes
3,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_43_sample_74,yes
4,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_48_sample_94,no
5,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_25_sample_42,no
6,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_7_sample_63,yes
7,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_45_sample_83,no
8,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_38_sample_40,yes
9,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_27_sample_32,no
10,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_25_sample_55,no
11,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_32_sample_61,no
12,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_40_sample_0,no
13,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_15_sample_84,no
14,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_16_sample_14,yes
15,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_41_sample_4,yes
16,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_35_sample_34,yes
17,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_6_sample_46,yes
18,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_32_sample_56,no
19,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_1_sample_77,yes
20,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_3_sample_12,no
21,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_31_sample_74,no
22,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_14_sample_87,yes
23,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_39_sample_49,yes
24,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_17_sample_62,yes
25,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_7_sample_99,no
26,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_32_sample_48,yes
27,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_41_sample_21,yes
28,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_35_sample_69,no
29,lev1,./home/kalpit/cnist-new/vids/150/ix1-_imgs_42_sample_77,no
0,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_49_sample_77,no
1,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_26_sample_35,no
2,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_50_sample_14,no
3,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_13_sample_20,yes
4,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_14_sample_45,yes
5,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_9_sample_24,yes
6,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_13_sample_64,yes
7,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_48_sample_56,no
8,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_10_sample_7,no
9,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_27_sample_48,no
10,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_13_sample_70,yes
11,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_36_sample_2,no
12,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_15_sample_30,yes
13,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_42_sample_58,no
14,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_32_sample_89,yes
15,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_25_sample_30,yes
16,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_21_sample_15,yes
17,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_17_sample_77,no
18,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_40_sample_6,no
19,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_46_sample_24,no
20,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_39_sample_93,yes
21,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_43_sample_99,no
22,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_18_sample_48,yes
23,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_30_sample_27,no
24,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_38_sample_68,yes
25,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_26_sample_62,yes
26,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_19_sample_35,yes
27,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_7_sample_12,yes
28,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_44_sample_13,no
29,lev2,./home/kalpit/cnist-new/vids/150/baseline-_imgs_38_sample_26,no
