sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_20_sample_76,yes
1,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_23_sample_33,yes
2,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_35_sample_74,yes
3,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_19_sample_9,yes
4,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_4_sample_89,yes
5,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_2_sample_59,no
6,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_18_sample_40,no
7,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_33_sample_8,no
8,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_29_sample_37,no
9,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_35_sample_11,no
10,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_7_sample_35,yes
11,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_10_sample_40,yes
12,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_42_sample_40,yes
13,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_1_sample_3,no
14,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_2_sample_0,no
15,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_16_sample_3,no
16,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_17_sample_45,no
17,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_24_sample_14,no
18,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_21_sample_98,yes
19,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_32_sample_12,yes
20,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_40_sample_81,yes
21,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_21_sample_78,no
22,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_37_sample_58,no
23,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_8_sample_32,yes
24,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_33_sample_44,no
25,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_3_sample_71,yes
26,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_37_sample_64,yes
27,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_47_sample_3,no
28,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_30_sample_26,no
29,base,./home/kalpit/cnist-new/vids/103/baseline-_imgs_9_sample_41,yes
0,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_21_sample_39,no
1,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_38_sample_4,yes
2,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_43_sample_39,no
3,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_12_sample_76,yes
4,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_50_sample_11,no
5,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_2_sample_16,no
6,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_38_sample_75,no
7,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_24_sample_89,no
8,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_38_sample_35,no
9,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_22_sample_22,no
10,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_19_sample_92,yes
11,lev1,./home/kalpit/cnist-new/vids/103/ix1-_imgs_1_sample_41,no
