sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_27_sample_42,no
1,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_40_sample_76,yes
2,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_31_sample_22,no
3,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_44_sample_75,no
4,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_25_sample_61,no
5,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_33_sample_15,yes
6,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_11_sample_73,yes
7,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_16_sample_69,no
8,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_49_sample_44,yes
9,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_34_sample_65,no
10,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_16_sample_33,no
11,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_41_sample_37,no
12,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_20_sample_13,yes
13,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_38_sample_21,no
14,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_9_sample_28,no
15,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_28_sample_73,no
16,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_46_sample_36,yes
17,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_50_sample_8,yes
18,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_12_sample_0,yes
19,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_28_sample_44,yes
20,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_28_sample_14,no
21,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_12_sample_79,no
22,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_49_sample_87,no
23,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_37_sample_71,yes
24,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_38_sample_13,yes
25,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_19_sample_7,no
26,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_25_sample_92,yes
27,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_30_sample_44,yes
28,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_12_sample_31,yes
29,base,./home/kalpit/cnist-new/vids/115/baseline-_imgs_19_sample_17,yes
0,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_40_sample_2,no
1,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_13_sample_50,yes
2,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_30_sample_68,yes
3,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_39_sample_33,no
4,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_12_sample_69,no
5,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_31_sample_96,yes
6,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_15_sample_50,no
7,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_11_sample_37,yes
8,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_2_sample_38,no
9,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_12_sample_57,yes
10,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_15_sample_16,yes
11,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_27_sample_52,yes
12,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_38_sample_92,no
13,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_45_sample_56,yes
14,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_39_sample_41,yes
15,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_24_sample_85,yes
16,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_7_sample_45,no
17,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_9_sample_55,no
18,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_30_sample_91,yes
19,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_35_sample_60,no
20,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_18_sample_47,yes
21,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_38_sample_66,no
22,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_18_sample_84,no
23,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_8_sample_38,no
24,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_3_sample_63,yes
25,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_41_sample_67,yes
26,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_25_sample_19,no
27,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_29_sample_28,yes
28,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_18_sample_40,no
29,lev1,./home/kalpit/cnist-new/vids/115/ix1-_imgs_14_sample_57,no
0,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_15_sample_3,no
1,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_24_sample_54,yes
2,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_30_sample_93,yes
3,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_18_sample_99,yes
4,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_14_sample_17,yes
5,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_14_sample_72,no
6,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_23_sample_63,no
7,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_50_sample_92,yes
8,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_16_sample_17,no
9,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_29_sample_78,no
10,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_25_sample_52,no
11,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_48_sample_10,no
12,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_24_sample_40,yes
13,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_23_sample_58,yes
14,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_7_sample_80,yes
15,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_20_sample_72,no
16,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_20_sample_55,no
17,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_29_sample_8,no
18,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_10_sample_29,yes
19,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_30_sample_3,no
20,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_33_sample_26,no
21,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_6_sample_76,yes
22,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_35_sample_50,yes
23,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_26_sample_53,yes
24,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_13_sample_2,no
25,lev2,./home/kalpit/cnist-new/vids/115/ix2_imgs_40_sample_46,yes
