sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_2_sample_50,yes
1,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_35_sample_88,no
2,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_47_sample_33,yes
3,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_31_sample_36,no
4,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_9_sample_72,no
5,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_12_sample_39,no
6,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_23_sample_49,no
7,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_38_sample_96,yes
8,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_12_sample_28,no
9,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_41_sample_19,yes
10,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_3_sample_23,no
11,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_30_sample_81,yes
12,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_15_sample_83,no
13,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_33_sample_31,no
14,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_41_sample_94,no
15,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_41_sample_26,yes
16,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_34_sample_54,no
17,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_42_sample_6,yes
18,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_21_sample_76,yes
19,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_20_sample_70,yes
20,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_16_sample_85,no
21,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_11_sample_17,yes
22,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_42_sample_59,no
23,base,./home/kalpit/cnist-new/vids/87/ix1-_imgs_20_sample_41,yes
