sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_13_sample_76,yes
1,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_16_sample_25,yes
2,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_29_sample_43,no
3,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_46_sample_3,yes
4,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_27_sample_82,no
5,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_40_sample_28,no
6,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_41_sample_0,no
7,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_41_sample_21,yes
8,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_49_sample_99,no
9,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_34_sample_45,no
10,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_8_sample_18,no
11,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_27_sample_93,yes
12,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_19_sample_44,yes
13,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_3_sample_94,no
14,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_13_sample_70,no
15,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_3_sample_39,yes
16,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_20_sample_65,no
17,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_10_sample_47,yes
18,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_49_sample_58,no
19,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_22_sample_83,no
20,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_4_sample_80,yes
21,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_42_sample_9,no
22,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_32_sample_35,no
23,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_39_sample_37,yes
24,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_29_sample_2,no
25,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_11_sample_40,yes
26,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_12_sample_48,yes
27,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_40_sample_39,yes
28,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_6_sample_26,yes
29,base,./home/kalpit/cnist-new/vids/84/ix2_imgs_36_sample_58,yes
0,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_45_sample_66,yes
1,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_41_sample_81,yes
2,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_33_sample_43,yes
3,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_7_sample_76,no
4,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_41_sample_79,no
5,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_36_sample_76,yes
6,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_13_sample_99,yes
7,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_46_sample_34,no
8,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_50_sample_64,no
9,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_17_sample_6,yes
10,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_26_sample_78,yes
11,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_34_sample_90,no
12,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_43_sample_34,yes
13,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_17_sample_2,no
14,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_1_sample_96,yes
15,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_37_sample_17,yes
16,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_6_sample_4,no
17,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_50_sample_4,yes
18,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_6_sample_12,yes
19,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_39_sample_73,yes
20,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_14_sample_8,no
21,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_22_sample_23,yes
22,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_6_sample_66,no
23,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_17_sample_13,no
24,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_1_sample_46,no
25,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_10_sample_58,no
26,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_17_sample_49,no
27,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_42_sample_25,yes
28,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_49_sample_52,no
29,lev1,./home/kalpit/cnist-new/vids/84/ix1-_imgs_39_sample_16,no
0,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_38_sample_42,yes
1,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_29_sample_9,yes
2,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_23_sample_32,yes
3,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_20_sample_39,yes
4,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_45_sample_67,yes
5,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_7_sample_45,no
6,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_7_sample_34,yes
7,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_5_sample_6,yes
8,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_35_sample_88,no
9,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_23_sample_11,yes
10,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_4_sample_77,no
11,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_22_sample_22,no
12,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_38_sample_12,no
13,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_9_sample_91,yes
14,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_8_sample_9,yes
15,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_14_sample_75,yes
16,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_15_sample_58,no
17,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_39_sample_38,no
18,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_10_sample_34,no
19,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_11_sample_88,no
20,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_15_sample_99,no
21,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_45_sample_92,yes
22,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_42_sample_22,no
23,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_39_sample_26,yes
24,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_47_sample_6,no
25,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_33_sample_57,no
26,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_48_sample_31,no
27,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_40_sample_80,yes
28,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_25_sample_89,yes
29,lev2,./home/kalpit/cnist-new/vids/84/baseline-_imgs_47_sample_50,no
