sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_29_sample_31,no
1,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_12_sample_85,no
2,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_43_sample_7,yes
3,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_26_sample_57,no
4,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_41_sample_8,no
5,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_27_sample_90,no
6,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_30_sample_30,yes
7,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_35_sample_50,yes
8,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_7_sample_49,yes
9,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_43_sample_56,yes
10,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_13_sample_98,no
11,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_13_sample_14,yes
12,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_33_sample_43,no
13,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_18_sample_9,yes
14,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_14_sample_39,yes
15,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_33_sample_74,no
16,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_8_sample_74,no
17,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_49_sample_27,no
18,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_42_sample_95,yes
19,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_37_sample_55,yes
20,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_26_sample_13,yes
21,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_31_sample_46,yes
22,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_18_sample_97,no
23,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_22_sample_86,no
24,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_3_sample_64,yes
25,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_3_sample_47,no
26,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_43_sample_13,no
27,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_15_sample_5,no
28,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_33_sample_90,yes
29,base,./home/kalpit/cnist-new/vids/121/baseline-_imgs_26_sample_53,yes
0,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_17_sample_48,yes
1,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_19_sample_41,yes
2,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_38_sample_46,yes
3,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_20_sample_73,yes
4,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_17_sample_58,yes
5,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_38_sample_56,yes
6,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_15_sample_81,yes
7,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_10_sample_20,no
8,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_28_sample_5,yes
9,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_43_sample_41,no
10,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_12_sample_20,yes
11,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_18_sample_54,no
12,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_12_sample_60,yes
13,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_46_sample_67,yes
14,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_7_sample_13,no
15,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_18_sample_73,yes
16,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_8_sample_11,no
17,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_43_sample_12,no
18,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_32_sample_70,yes
19,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_17_sample_4,no
20,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_32_sample_89,no
21,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_20_sample_24,no
22,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_21_sample_62,no
23,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_28_sample_85,yes
24,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_48_sample_50,no
25,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_35_sample_70,no
26,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_41_sample_91,yes
27,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_47_sample_67,no
28,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_32_sample_50,no
29,lev1,./home/kalpit/cnist-new/vids/121/ix1-_imgs_10_sample_56,no
0,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_23_sample_46,no
1,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_8_sample_89,no
2,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_34_sample_39,yes
3,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_20_sample_15,no
4,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_32_sample_97,yes
5,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_44_sample_86,no
6,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_21_sample_80,no
7,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_31_sample_33,yes
8,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_7_sample_11,yes
9,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_25_sample_3,yes
10,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_35_sample_40,yes
11,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_12_sample_16,no
12,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_11_sample_46,no
13,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_20_sample_17,yes
14,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_13_sample_62,no
15,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_15_sample_20,yes
16,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_27_sample_1,no
17,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_2_sample_57,no
18,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_48_sample_34,yes
19,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_49_sample_8,yes
20,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_3_sample_29,yes
21,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_16_sample_55,no
22,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_33_sample_70,yes
23,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_9_sample_64,no
24,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_45_sample_71,no
25,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_40_sample_74,no
26,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_22_sample_7,yes
27,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_2_sample_60,no
28,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_28_sample_72,yes
29,lev2,./home/kalpit/cnist-new/vids/121/ix2_imgs_38_sample_55,yes
