sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_13_sample_85,no
1,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_14_sample_3,no
2,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_2_sample_63,yes
3,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_9_sample_76,yes
4,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_49_sample_50,no
5,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_5_sample_97,no
6,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_18_sample_51,no
7,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_11_sample_84,yes
8,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_39_sample_19,yes
9,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_20_sample_53,yes
10,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_29_sample_2,yes
11,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_21_sample_53,no
12,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_4_sample_8,no
13,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_14_sample_12,yes
14,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_39_sample_14,no
15,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_41_sample_26,no
16,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_38_sample_81,yes
17,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_49_sample_23,no
18,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_31_sample_8,yes
19,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_42_sample_57,yes
20,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_21_sample_57,yes
21,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_14_sample_77,no
22,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_37_sample_99,yes
23,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_6_sample_74,yes
24,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_50_sample_88,no
25,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_9_sample_93,no
26,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_48_sample_86,yes
27,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_21_sample_21,no
28,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_13_sample_50,no
29,base,./home/kalpit/cnist-new/vids/110/baseline-_imgs_31_sample_70,yes
0,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_30_sample_25,no
1,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_16_sample_63,no
2,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_39_sample_84,no
3,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_38_sample_4,yes
4,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_27_sample_10,yes
5,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_6_sample_38,no
6,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_30_sample_71,no
7,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_36_sample_51,no
8,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_33_sample_74,yes
9,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_43_sample_50,yes
10,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_13_sample_22,no
11,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_43_sample_92,no
12,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_37_sample_78,yes
13,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_15_sample_28,no
14,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_21_sample_17,no
15,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_29_sample_86,yes
16,lev1,./home/kalpit/cnist-new/vids/110/ix2_imgs_39_sample_27,no
