sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_6_sample_20,yes
1,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_45_sample_33,yes
2,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_44_sample_34,no
3,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_47_sample_40,yes
4,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_30_sample_13,yes
5,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_24_sample_79,no
6,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_23_sample_56,no
7,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_50_sample_38,no
8,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_3_sample_41,yes
9,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_25_sample_82,no
10,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_8_sample_11,yes
11,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_40_sample_10,yes
12,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_1_sample_85,yes
13,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_14_sample_30,yes
14,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_9_sample_7,yes
15,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_39_sample_0,no
16,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_6_sample_28,no
17,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_6_sample_75,yes
18,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_23_sample_43,no
19,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_2_sample_38,no
20,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_22_sample_11,yes
21,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_2_sample_51,no
22,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_49_sample_11,no
23,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_36_sample_1,yes
24,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_2_sample_15,no
25,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_32_sample_97,no
26,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_41_sample_14,yes
27,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_4_sample_23,yes
28,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_47_sample_27,no
29,base,./home/kalpit/cnist-new/vids/79/baseline-_imgs_20_sample_14,no
0,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_36_sample_87,yes
1,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_40_sample_62,no
2,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_14_sample_69,no
3,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_48_sample_54,no
4,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_15_sample_46,yes
5,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_38_sample_51,yes
6,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_14_sample_72,yes
7,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_26_sample_0,no
8,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_49_sample_48,no
9,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_43_sample_97,no
10,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_39_sample_93,yes
11,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_46_sample_77,yes
12,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_13_sample_87,no
13,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_28_sample_46,yes
14,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_28_sample_56,yes
15,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_15_sample_77,yes
16,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_43_sample_69,no
17,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_16_sample_76,yes
18,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_6_sample_93,no
19,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_22_sample_90,no
20,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_23_sample_52,no
21,lev1,./home/kalpit/cnist-new/vids/79/ix1-_imgs_21_sample_0,yes
