sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_20_sample_34,no
1,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_48_sample_15,yes
2,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_32_sample_42,no
3,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_14_sample_46,no
4,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_44_sample_1,no
5,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_5_sample_53,yes
6,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_30_sample_84,yes
7,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_10_sample_95,no
8,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_42_sample_58,yes
9,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_37_sample_66,no
10,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_43_sample_17,no
11,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_1_sample_66,yes
12,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_35_sample_86,yes
13,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_16_sample_84,no
14,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_14_sample_75,no
15,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_20_sample_19,no
16,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_9_sample_21,no
17,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_17_sample_3,yes
18,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_9_sample_66,yes
19,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_31_sample_4,yes
20,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_10_sample_75,yes
21,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_27_sample_60,yes
22,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_33_sample_89,no
23,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_6_sample_9,yes
24,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_9_sample_73,yes
25,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_13_sample_96,no
26,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_11_sample_2,yes
27,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_50_sample_83,yes
28,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_6_sample_61,no
29,base,./home/kalpit/cnist-new/vids/15/ix1-_imgs_25_sample_57,no
0,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_7_sample_42,yes
1,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_21_sample_81,no
2,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_27_sample_14,no
3,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_31_sample_27,no
4,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_27_sample_78,yes
5,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_2_sample_37,yes
6,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_45_sample_49,no
7,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_17_sample_61,yes
8,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_12_sample_93,yes
9,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_20_sample_72,yes
10,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_6_sample_90,yes
11,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_7_sample_70,yes
12,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_24_sample_93,no
13,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_6_sample_64,no
14,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_35_sample_51,no
15,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_44_sample_64,no
16,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_46_sample_52,yes
17,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_28_sample_41,yes
18,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_25_sample_56,yes
19,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_21_sample_79,no
20,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_5_sample_28,yes
21,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_41_sample_64,no
22,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_18_sample_66,no
23,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_23_sample_25,no
24,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_28_sample_92,yes
25,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_16_sample_9,no
26,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_12_sample_52,yes
27,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_12_sample_78,no
28,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_6_sample_31,no
29,lev1,./home/kalpit/cnist-new/vids/15/baseline-_imgs_9_sample_58,yes
0,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_24_sample_99,no
1,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_46_sample_48,no
2,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_46_sample_71,yes
3,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_35_sample_28,yes
4,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_22_sample_24,no
5,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_13_sample_3,yes
6,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_45_sample_19,yes
7,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_5_sample_49,no
8,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_37_sample_82,no
9,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_3_sample_47,no
10,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_42_sample_75,no
11,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_37_sample_43,no
12,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_46_sample_51,yes
13,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_12_sample_40,yes
14,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_5_sample_11,no
15,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_8_sample_63,no
16,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_33_sample_71,yes
17,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_30_sample_98,yes
18,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_6_sample_84,yes
19,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_16_sample_71,yes
20,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_32_sample_45,yes
21,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_15_sample_49,yes
22,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_23_sample_98,no
23,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_7_sample_48,yes
24,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_10_sample_0,yes
25,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_37_sample_35,no
26,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_28_sample_8,no
27,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_21_sample_12,yes
28,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_14_sample_10,no
29,lev2,./home/kalpit/cnist-new/vids/15/ix2_imgs_33_sample_95,no
