sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_3_sample_76,yes
1,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_29_sample_82,yes
2,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_11_sample_20,yes
3,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_34_sample_36,no
4,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_43_sample_3,no
5,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_9_sample_27,no
6,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_42_sample_18,yes
7,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_49_sample_89,yes
8,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_23_sample_47,yes
9,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_8_sample_53,yes
10,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_16_sample_71,no
11,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_6_sample_41,no
12,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_17_sample_29,no
13,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_38_sample_61,no
14,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_40_sample_97,no
15,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_16_sample_42,no
16,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_5_sample_70,no
17,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_38_sample_70,no
18,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_9_sample_77,yes
19,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_25_sample_5,yes
20,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_29_sample_75,yes
21,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_3_sample_4,no
22,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_20_sample_16,no
23,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_10_sample_88,yes
24,base,./home/kalpit/cnist-new/vids/127/baseline-_imgs_8_sample_0,no
