sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_17_sample_72,yes
1,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_47_sample_27,no
2,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_15_sample_6,yes
3,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_7_sample_90,no
4,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_25_sample_86,yes
5,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_19_sample_30,no
6,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_14_sample_92,no
7,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_6_sample_56,yes
8,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_31_sample_63,no
9,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_44_sample_5,no
10,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_9_sample_77,yes
11,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_46_sample_56,yes
12,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_32_sample_78,yes
13,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_36_sample_50,yes
14,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_10_sample_52,yes
15,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_36_sample_18,yes
16,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_9_sample_81,yes
17,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_26_sample_53,yes
18,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_47_sample_19,yes
19,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_34_sample_5,no
20,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_31_sample_76,no
21,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_43_sample_2,no
22,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_18_sample_43,no
23,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_13_sample_59,no
24,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_31_sample_16,yes
25,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_13_sample_2,no
26,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_29_sample_69,no
27,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_33_sample_99,yes
28,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_41_sample_25,no
29,base,./home/kalpit/cnist-new/vids/63/ix1-_imgs_40_sample_45,no
0,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_22_sample_76,no
1,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_8_sample_20,yes
2,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_18_sample_11,no
3,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_27_sample_75,no
4,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_18_sample_70,no
5,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_9_sample_94,yes
6,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_31_sample_11,yes
7,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_48_sample_15,no
8,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_44_sample_99,yes
9,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_47_sample_81,no
10,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_9_sample_47,yes
11,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_28_sample_37,yes
12,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_23_sample_90,yes
13,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_7_sample_37,yes
14,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_3_sample_46,yes
15,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_14_sample_70,yes
16,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_7_sample_79,no
17,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_26_sample_41,yes
18,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_31_sample_67,no
19,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_34_sample_60,yes
20,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_19_sample_95,no
21,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_36_sample_19,no
22,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_4_sample_55,yes
23,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_1_sample_74,no
24,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_20_sample_70,no
25,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_33_sample_29,no
26,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_10_sample_15,no
27,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_41_sample_9,yes
28,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_44_sample_53,no
29,lev1,./home/kalpit/cnist-new/vids/63/baseline-_imgs_25_sample_34,yes
0,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_33_sample_55,yes
1,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_3_sample_27,yes
2,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_10_sample_85,yes
3,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_31_sample_91,yes
4,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_18_sample_82,no
5,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_18_sample_70,yes
6,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_6_sample_39,no
7,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_3_sample_87,yes
8,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_18_sample_69,yes
9,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_32_sample_96,no
10,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_28_sample_73,no
11,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_33_sample_99,no
12,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_41_sample_75,yes
13,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_45_sample_72,no
14,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_43_sample_66,no
15,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_46_sample_78,yes
16,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_2_sample_66,yes
17,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_9_sample_71,no
18,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_9_sample_40,no
19,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_29_sample_94,yes
20,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_48_sample_85,yes
21,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_24_sample_10,no
22,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_23_sample_15,yes
23,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_9_sample_3,no
24,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_7_sample_27,yes
25,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_27_sample_6,no
26,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_22_sample_80,no
27,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_22_sample_26,yes
28,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_8_sample_31,no
29,lev2,./home/kalpit/cnist-new/vids/63/ix2_imgs_6_sample_89,no
