sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_19_sample_83,no
1,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_41_sample_58,yes
2,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_13_sample_10,no
3,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_3_sample_73,yes
4,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_45_sample_24,yes
5,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_46_sample_94,yes
6,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_3_sample_41,yes
7,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_25_sample_8,no
8,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_22_sample_76,no
9,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_40_sample_20,no
10,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_37_sample_45,yes
11,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_8_sample_54,no
12,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_48_sample_97,yes
13,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_17_sample_1,no
14,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_11_sample_28,yes
15,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_10_sample_27,no
16,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_5_sample_55,no
17,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_30_sample_94,yes
18,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_3_sample_96,no
19,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_11_sample_66,yes
20,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_25_sample_1,no
21,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_14_sample_85,no
22,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_19_sample_54,yes
23,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_22_sample_2,yes
24,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_36_sample_25,no
25,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_42_sample_78,no
26,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_14_sample_42,yes
27,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_26_sample_39,yes
28,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_43_sample_33,yes
29,base,./home/kalpit/cnist-new/vids/21/ix1-_imgs_40_sample_63,no
0,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_30_sample_47,yes
1,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_29_sample_69,yes
2,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_30_sample_19,no
3,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_30_sample_82,no
4,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_34_sample_35,no
5,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_4_sample_27,no
6,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_16_sample_12,no
7,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_29_sample_61,yes
8,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_39_sample_79,no
9,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_21_sample_85,yes
10,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_50_sample_47,no
11,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_36_sample_27,yes
12,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_21_sample_20,yes
13,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_45_sample_3,no
14,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_13_sample_76,no
15,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_15_sample_80,no
16,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_8_sample_28,no
17,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_25_sample_38,yes
18,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_12_sample_46,yes
19,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_11_sample_9,yes
20,lev1,./home/kalpit/cnist-new/vids/21/baseline-_imgs_15_sample_77,yes
