sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_39_sample_72,yes
1,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_2_sample_18,no
2,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_6_sample_69,no
3,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_44_sample_56,yes
4,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_42_sample_28,yes
5,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_47_sample_72,no
6,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_16_sample_94,yes
7,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_16_sample_35,no
8,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_48_sample_8,yes
9,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_26_sample_90,yes
10,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_9_sample_60,no
11,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_9_sample_90,no
12,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_22_sample_75,no
13,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_3_sample_0,no
14,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_3_sample_82,yes
15,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_14_sample_74,no
16,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_45_sample_4,no
17,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_41_sample_97,yes
18,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_25_sample_12,yes
19,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_10_sample_46,no
20,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_32_sample_71,no
21,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_11_sample_30,yes
22,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_27_sample_37,no
23,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_5_sample_7,yes
24,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_41_sample_53,yes
25,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_15_sample_69,yes
26,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_44_sample_46,yes
27,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_50_sample_62,no
28,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_2_sample_66,yes
29,base,./home/kalpit/cnist-new/vids/133/baseline-_imgs_20_sample_83,no
0,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_34_sample_11,yes
1,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_4_sample_76,yes
2,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_39_sample_92,no
3,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_32_sample_58,no
4,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_6_sample_98,no
5,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_36_sample_31,yes
6,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_20_sample_39,yes
7,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_34_sample_72,yes
8,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_41_sample_20,yes
9,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_13_sample_51,no
10,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_6_sample_47,yes
11,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_37_sample_81,no
12,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_14_sample_37,no
13,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_22_sample_28,no
14,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_39_sample_96,yes
15,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_1_sample_70,no
16,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_5_sample_12,yes
17,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_49_sample_31,yes
18,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_37_sample_53,no
19,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_50_sample_42,no
20,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_19_sample_38,no
21,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_13_sample_20,yes
22,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_27_sample_56,yes
23,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_49_sample_18,no
24,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_27_sample_78,no
25,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_42_sample_95,yes
26,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_39_sample_66,yes
27,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_37_sample_16,yes
28,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_14_sample_22,no
29,lev1,./home/kalpit/cnist-new/vids/133/ix1-_imgs_17_sample_35,no
0,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_34_sample_71,no
1,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_28_sample_68,no
2,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_29_sample_31,no
3,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_45_sample_0,yes
4,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_34_sample_85,no
5,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_31_sample_36,no
6,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_48_sample_20,yes
7,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_4_sample_4,yes
8,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_45_sample_31,no
9,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_32_sample_89,no
10,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_14_sample_49,no
11,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_1_sample_94,no
12,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_18_sample_34,no
13,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_50_sample_32,no
14,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_25_sample_41,yes
15,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_26_sample_38,no
16,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_29_sample_27,yes
17,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_47_sample_35,yes
18,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_39_sample_14,no
19,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_44_sample_47,yes
20,lev2,./home/kalpit/cnist-new/vids/133/ix2_imgs_36_sample_57,no
