sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_3_sample_61,no
1,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_24_sample_94,no
2,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_48_sample_31,no
3,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_27_sample_9,yes
4,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_24_sample_42,no
5,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_17_sample_33,yes
6,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_38_sample_85,yes
7,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_47_sample_26,yes
8,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_3_sample_22,yes
9,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_21_sample_5,no
10,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_5_sample_9,no
11,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_14_sample_40,no
12,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_42_sample_81,no
13,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_49_sample_63,no
14,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_46_sample_18,yes
15,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_1_sample_16,yes
16,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_21_sample_92,no
17,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_48_sample_63,yes
18,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_25_sample_25,yes
19,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_38_sample_58,no
20,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_42_sample_30,no
21,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_35_sample_71,no
22,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_42_sample_70,no
23,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_42_sample_37,yes
24,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_48_sample_22,yes
25,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_20_sample_33,yes
26,base,./home/kalpit/cnist-new/vids/114/ix2_imgs_15_sample_62,yes
