sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_50_sample_57,no
1,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_45_sample_27,no
2,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_45_sample_92,no
3,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_1_sample_18,yes
4,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_40_sample_3,no
5,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_31_sample_64,no
6,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_42_sample_8,yes
7,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_44_sample_31,yes
8,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_6_sample_33,yes
9,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_31_sample_13,no
10,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_23_sample_84,yes
11,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_35_sample_57,no
12,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_40_sample_11,yes
13,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_42_sample_90,no
14,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_43_sample_77,no
15,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_28_sample_52,no
16,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_37_sample_52,yes
17,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_39_sample_63,yes
18,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_46_sample_54,yes
19,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_32_sample_94,no
20,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_6_sample_24,yes
21,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_18_sample_90,yes
22,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_20_sample_63,yes
23,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_30_sample_87,no
24,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_14_sample_80,no
25,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_44_sample_16,no
26,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_48_sample_28,yes
27,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_36_sample_2,yes
28,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_11_sample_98,yes
29,base,./home/kalpit/cnist-new/vids/82/ix1-_imgs_48_sample_52,no
0,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_11_sample_21,yes
1,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_8_sample_87,yes
2,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_46_sample_17,yes
3,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_48_sample_7,no
4,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_11_sample_50,yes
5,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_26_sample_81,no
6,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_1_sample_99,no
7,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_34_sample_8,no
8,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_23_sample_83,yes
9,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_39_sample_40,yes
10,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_17_sample_16,yes
11,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_45_sample_12,no
12,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_16_sample_94,no
13,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_44_sample_52,no
14,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_49_sample_87,yes
15,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_7_sample_5,yes
16,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_48_sample_51,yes
17,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_1_sample_31,no
18,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_22_sample_70,yes
19,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_41_sample_11,yes
20,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_33_sample_4,no
21,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_48_sample_71,yes
22,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_33_sample_91,no
23,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_18_sample_95,no
24,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_28_sample_12,yes
25,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_43_sample_34,no
26,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_32_sample_1,no
27,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_48_sample_16,no
28,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_23_sample_13,yes
29,lev1,./home/kalpit/cnist-new/vids/82/ix2_imgs_6_sample_40,no
0,lev2,./home/kalpit/cnist-new/vids/82/baseline-_imgs_21_sample_48,no
1,lev2,./home/kalpit/cnist-new/vids/82/baseline-_imgs_28_sample_61,yes
2,lev2,./home/kalpit/cnist-new/vids/82/baseline-_imgs_42_sample_99,no
3,lev2,./home/kalpit/cnist-new/vids/82/baseline-_imgs_2_sample_6,no
