sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_5_sample_59,no
1,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_42_sample_77,no
2,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_39_sample_78,yes
3,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_16_sample_86,yes
4,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_20_sample_81,no
5,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_31_sample_32,yes
6,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_27_sample_20,yes
7,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_21_sample_99,no
8,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_34_sample_34,no
9,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_13_sample_44,no
10,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_10_sample_48,no
11,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_48_sample_11,yes
12,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_18_sample_4,yes
13,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_7_sample_23,yes
14,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_25_sample_60,yes
15,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_50_sample_91,yes
16,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_44_sample_11,no
17,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_5_sample_38,no
18,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_50_sample_58,yes
19,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_5_sample_63,yes
20,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_44_sample_26,no
21,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_42_sample_29,yes
22,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_3_sample_45,yes
23,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_44_sample_6,no
24,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_48_sample_98,yes
25,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_13_sample_69,no
26,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_2_sample_19,no
27,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_27_sample_76,no
28,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_43_sample_81,yes
29,base,./home/kalpit/cnist-new/vids/12/ix2_imgs_20_sample_24,no
0,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_20_sample_53,yes
1,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_16_sample_6,no
2,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_41_sample_93,yes
3,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_9_sample_4,no
4,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_2_sample_61,no
5,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_27_sample_19,no
6,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_22_sample_72,no
7,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_9_sample_28,yes
8,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_38_sample_5,yes
9,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_15_sample_22,yes
10,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_45_sample_75,yes
11,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_32_sample_81,yes
12,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_8_sample_76,no
13,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_41_sample_52,yes
14,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_1_sample_0,no
15,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_24_sample_52,yes
16,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_41_sample_0,yes
17,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_14_sample_14,yes
18,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_21_sample_64,yes
19,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_26_sample_64,no
20,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_18_sample_35,yes
21,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_40_sample_55,no
22,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_17_sample_39,yes
23,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_43_sample_59,no
24,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_22_sample_98,no
25,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_24_sample_17,no
26,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_29_sample_15,yes
27,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_33_sample_34,no
28,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_20_sample_72,no
29,lev1,./home/kalpit/cnist-new/vids/12/ix1-_imgs_4_sample_54,no
