sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_18_sample_70,no
1,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_40_sample_83,yes
2,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_48_sample_8,no
3,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_19_sample_9,no
4,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_31_sample_84,yes
5,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_14_sample_32,no
6,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_1_sample_22,yes
7,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_23_sample_21,yes
8,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_49_sample_40,yes
9,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_34_sample_42,no
10,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_20_sample_4,yes
11,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_47_sample_69,yes
12,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_1_sample_8,yes
13,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_27_sample_15,yes
14,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_50_sample_80,no
15,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_25_sample_45,yes
16,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_36_sample_60,yes
17,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_19_sample_14,no
18,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_18_sample_38,no
19,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_37_sample_94,no
20,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_6_sample_90,no
21,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_27_sample_26,no
22,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_37_sample_89,no
23,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_44_sample_20,no
24,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_12_sample_50,yes
25,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_30_sample_47,no
26,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_50_sample_25,yes
27,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_32_sample_32,yes
28,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_34_sample_27,yes
29,base,./home/kalpit/cnist-new/vids/9/ix1-_imgs_33_sample_25,no
0,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_43_sample_98,yes
1,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_46_sample_86,no
2,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_49_sample_51,yes
3,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_19_sample_61,yes
4,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_37_sample_32,yes
5,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_6_sample_23,yes
6,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_15_sample_51,no
7,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_48_sample_18,yes
8,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_2_sample_82,no
9,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_36_sample_11,no
10,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_21_sample_65,no
11,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_4_sample_20,yes
12,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_9_sample_4,yes
13,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_5_sample_5,no
14,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_40_sample_95,no
15,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_49_sample_4,no
16,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_6_sample_54,yes
17,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_45_sample_18,no
18,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_20_sample_33,yes
19,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_27_sample_84,no
20,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_17_sample_25,no
21,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_19_sample_97,yes
22,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_33_sample_20,yes
23,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_20_sample_24,yes
24,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_25_sample_95,no
25,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_29_sample_79,yes
26,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_25_sample_45,no
27,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_12_sample_32,no
28,lev1,./home/kalpit/cnist-new/vids/9/baseline-_imgs_20_sample_30,yes
